;0;1;2;3;4;5;6;7;8;9;10;11;12;13
34;3.2902128568763978;9.616100611141627;36.97677343961559;18.391637913240334;52.02241649605327;6.357064566030228;65.40616047439232;13.370978149247104;6.679907246925416;4.1574575404035485;21.24854693491128;15.562677058067537;4.13294109688356;1085.5426278862985
35;4.24944526712401;12.52444872027656;42.2535926304738;20.557901369063984;55.262184014551565;8.328497334152846;69.73361922981518;17.1314245972747;8.553923592926234;4.955298185380696;24.496521930302944;16.642848258191226;4.9186422741529245;1083.5923061151852
36;5.59561697679995;16.565574943302625;49.28342279499401;23.435545585390596;59.56457332092492;11.064768679576051;75.48124876215225;22.42902889688597;11.191600509271357;6.155240272984049;28.814812488205536;18.0768940812742;6.097554671167985;1081.0220891323863
37;6.709781016518757;19.88871341052689;54.95882243795494;25.75591468878614;63.033045623477726;13.316818462091462;80.11549846485212;26.81802906319131;13.37467052117011;7.189320487999594;32.298911345179874;19.23268647827395;7.11060503249386;1078.9664058164406
38;7.051042109541205;20.90364109194624;56.68226766883178;26.460402525448938;64.08601083791122;14.005271704658423;81.5224903506801;28.162213718901484;14.042856020635991;7.510941427651546;33.35699913510622;19.58351692274657;7.425127441981623;1078.3452180409147
39;7.929813298448068;23.511768208817227;61.097668697382176;28.265412071323574;66.78370043764154;15.776110116061348;85.12744556598125;31.62238883070387;15.762007823602808;8.346942879799066;36.06848400708826;20.48224967557466;8.24143739962454;1076.7598492128984
40;10.502060581616442;31.10825992952205;73.89842428422217;33.503126752293255;74.61062941633251;20.949566262519586;95.58873210228327;41.73445083488304;20.77883203462346;10.837252951555861;43.93981213365431;23.089112429270006;10.6625354136574;1072.2097940566357
41;16.233728212478756;47.87167204920129;102.07410265289951;45.08072267909189;91.90716390830814;32.45810772635682;118.71795772774347;64.14849152661094;31.860881375439;16.49482387464131;61.35082937833821;28.847119273833083;16.10553073259903;1062.4162759079304
42;16.124722245125646;47.55475052850079;101.54126351739939;44.86100774321388;91.57896476384596;32.23931523757707;118.27894029123436;63.72387370552699;31.65142106809789;16.38648724939329;61.02028591162125;28.73789262032683;16.002032671841675;1062.5987523909268
43;16.294166082708507;48.0473577306301;102.36949062014278;45.20253887895343;92.08912607986535;32.57941588676619;118.96136286651229;64.38389080834065;31.9769938847755;16.554899062795858;61.53409394109948;28.9076769183581;16.16291076271263;1062.3151621702505
44;17.107484349703224;50.409505837964886;106.34167655400037;46.841599278490385;94.53740996144414;34.21185388284088;122.23652367798879;67.54972601290878;33.53801819322983;17.363892814551825;64.00008267764485;29.722442652762577;16.934774992410347;1060.9585714105858
45;17.411290977152824;51.29087991931056;107.82410107669205;47.453757916905246;95.45177374751312;34.821629469344586;123.45978237557074;68.7313566495701;34.12040092094239;17.666334278425307;64.92114439878542;30.02671940121661;17.222937590232014;1060.4537794175503
46;16.656321180854945;49.0996521033953;104.13888555511572;45.932431744536835;93.17938764566503;33.30631275637628;120.41980794535493;65.7940265376323;32.67243594702071;16.915003445634298;62.63219824815995;29.270512900466557;16.50667967830554;1061.710156338337
47;16.31151943650704;48.09779790642067;102.45429897243281;45.23751513308818;92.14137153706604;32.61424670973879;119.03125030823973;64.45147662137657;32.0103300635967;16.57214938122063;61.586713691347285;28.92506432764124;16.17938558957557;1062.2861375082614
48;16.507689926854262;48.66787494329719;103.41284115443639;45.63288863946926;92.73195398842779;33.00798949729296;119.82126756216076;65.2153832579029;32.387088721130716;16.76718877125145;62.18153788941986;29.121609655923276;16.365607655018756;1061.9582718408217
49;16.500357210151943;48.6465700602585;103.3770173129273;45.61811029923778;92.70987919918959;32.99327169372793;119.79173795686742;65.18683293125467;32.37300882795389;16.759897226555573;62.159304184156305;29.11426324960663;16.358647452855436;1061.9705191776366
50;15.528698838186179;45.82064647821297;98.62603803400322;43.65948009192443;89.7841519972064;31.042982412236032;115.87819787763418;61.4009912196996;30.505237194066652;15.794484306608988;59.212761944330836;28.14054889425653;15.43597452308001;1063.5989535911372
51;15.208084775070748;44.88696114070066;97.05661091214604;43.013018828466635;88.81846205128939;30.399432539258136;114.58655973977866;60.15065508750595;29.888053070462878;15.476299836646554;58.240310000878125;27.8191374627193;15.131387441117445;1064.1387137001088
52;15.471255716641522;45.653406956215996;98.34491611945508;43.543663612763375;89.61114537345532;30.927681147295775;115.64679297448541;61.177015009860426;30.39469104762936;15.737462252427234;59.03853988511237;28.082967657548153;15.381407149272173;1063.6955707946097
53;14.906957286993086;44.009463227508405;95.58174304292399;42.40575163982976;87.91130656691199;29.794983674945698;113.37325717457752;58.975800180185814;29.307981470056845;15.177636361700234;57.32685229687961;27.51719923760693;14.84526545260465;1064.6467804721676
54;13.135313774768385;38.83559824517806;86.88715532765576;38.830485163920514;82.57017654426161;26.238390331658284;106.2304639085154;52.053705344690606;25.88738759383185;13.424627452026353;51.949629770883035;25.739272656996476;13.161508757067233;1067.6582630023213
55;11.592158465161004;34.312803967533284;79.2864033141636;35.71118291285487;77.90980750961171;23.13954129584524;99.99926444407402;46.010676160997455;22.897129427557054;11.905044862285447;47.259276885778654;24.18768342533695;11.695860388337959;1070.3139654512865
