;0;1;2;3;4;5;6;7;8;9;10;11;12;13
19;3.792242579044141;11.235686108856775;9.124438857746707;5.753884062749228;32.210593738010104;7.400333670810998;39.090381726132904;15.410215358268934;7.7201194429588895;4.522445814874438;3.078449579421542;9.009046288547186;4.535083903442482;1109.361723388127
20;2.802210204981537;8.176257335785602;13.04476811803044;8.03100853153776;35.66677684202541;5.354602621574918;43.70245772333336;11.493465012203362;5.755685225853547;3.727302838402846;6.086816676595083;10.164163779362283;3.731700979168716;1107.0205095234758
21;2.273222607368738;6.518471532790089;16.052306546837013;9.44968400774188;37.80619663936722;4.235569839780345;46.55776450401067;9.426049170326618;4.719457389580479;3.345668454522742;8.138788755192698;10.878737480533298;3.346295638264176;1105.5790508074845
22;2.2673732746926847;6.499976430966369;16.090735169275693;9.4671453085612;37.832491063919576;4.223018721530301;46.59285909210761;9.40334150386335;4.708077984036368;3.3416740312998674;8.16432853302918;10.887518025248335;3.34225979277129;1105.5613707559776
23;2.0778713124563657;5.8980389173693295;17.43775083109641;10.072147591628344;38.743103249705655;3.813453748302362;47.80825716057901;8.670013307948324;4.340600807508892;3.2153476626880506;9.052007118038759;11.191573967068862;3.2145580649254377;1104.9496265675891
24;1.7017849412039612;4.679363043328171;22.666617178680415;12.336692237489437;42.14591314332341;2.9768897467188067;52.350386054883934;7.229737924650006;3.6182115526032863;2.9842816788485993;12.405031179659986;12.32737057036274;2.9788794122227356;1102.672768007377
25;1.8038959638400889;5.008473445974589;25.736499343010983;13.631590209241336;44.089050384893156;3.208725533373238;54.94437851674221;7.611765542788744;3.8079167861760244;3.043550376422581;14.334035367463082;12.975700183518086;3.0353384050827983;1101.3789600136238
26;1.8962173780281606;5.304997737149184;26.86483270743188;14.103767532124984;44.797282700917215;3.4151403123933286;55.88987929613517;7.961021704105469;3.9819890905934714;3.0992962506701383;15.038647927736234;13.21196196568381;3.089933924825286;1100.9085316156968
27;2.1724423848703927;6.1810464508107374;29.317408338864748;15.125026670550076;46.32863597085015;4.020067508736124;57.93434101842463;9.015393963285618;4.507794310920445;3.276190492621899;16.564251641964116;13.722743208374855;3.264014167578231;1099.8934251810879
28;1.745030899630522;4.818344235588184;24.737820028146864;13.212155948775353;43.45979587668662;3.0756422424960332;54.104334608682194;7.39029898957063;3.6976382207335825;3.0089940947828246;13.708616126365204;12.765767162219142;3.001739244619204;1101.797437567153
29;1.7273456470518964;4.761120381435455;24.317837333418918;13.035288259063721;43.19440970768368;3.0353983079658873;53.75005441506534;7.32405442287372;3.6646977343431795;2.998778105641083;13.445043458847877;12.677223390585205;2.9919113596190448;1101.974073047795
30;1.7303764530650891;4.770926546852167;24.39780453572191;13.068987820111447;43.244977170012206;3.042304541333766;53.81755965724793;7.335392335520267;3.6703327277183715;3.000522765369164;13.495255756343877;12.6940950352295;2.993582912792291;1101.9404094749584
31;1.7255866665121806;4.755430251133567;24.269367708451817;13.014855379495424;43.16374899436397;3.031388089184629;53.70912355937063;7.3174777898565635;3.6614307176671654;2.9977667345947303;13.414600092213854;12.666993546101574;2.9909448144432154;1101.994484814634
32;1.7306289489213336;4.771743763819828;24.404282124269844;13.071716285293821;43.249071323941976;3.0428796156800226;53.823025020273576;7.336337259842408;3.670802881591982;3.000668196903569;13.499321222403509;12.69546105332577;2.9937227733139173;1101.9376834709344
33;1.7178502658876573;4.730414393525416;24.032652333530194;12.915012039799139;43.01392296906402;3.013733697027961;53.50911361339954;7.288589434419013;3.647085822939975;2.99333030755781;13.265861999597101;12.617003784054601;2.9867229121919263;1102.0942500921963
34;1.7312741968837604;4.773831239602261;24.4207146864457;13.07864108896773;43.2594620683625;3.0443495058469177;53.83689646424343;7.33875201501054;3.67200247544781;3.0010400737540857;13.509639854928185;12.698927829039661;2.994078963491275;1101.9307676511369
35;1.7321919555341778;4.776800891115802;24.443798468177715;13.088366094507533;43.274054549723786;3.046439636892474;53.856376808346276;7.342187225300939;3.6737101750214904;3.0015691274796983;13.52413108246916;12.703796522626327;2.9945867996667457;1101.9210541046125
36;1.7172176304846563;4.728370156620118;24.011127783743504;12.905928110869056;43.00029110486622;3.0122887049176694;53.490915818616735;7.2862304025893625;3.6459153192532767;2.9929684185825365;13.252331170094045;12.61245543771443;2.9863804700973935;1102.1033284728323
37;1.7197733501049404;4.736630182103737;24.095757658634714;12.941638736227357;43.053880124792016;3.018124859928433;53.56245419262432;7.295763839049864;3.6506468090346815;2.994431234532032;13.305524925893877;12.630335675604071;2.9877669441387376;1102.067640841067
38;1.7237512172440406;4.749493209662627;24.21695585171173;12.99275733089986;43.130589151603765;3.027202184478652;53.66485677585894;7.310618209864304;3.658023111934035;2.996712450790322;13.381677458218434;12.655929786692043;2.9899382746093703;1102.0165626481785
39;1.7175680576601227;4.729502902092457;24.023099220805225;12.910977769965562;43.00786902212208;3.0130888158642297;53.501031422845145;7.287536927762139;3.646565005267069;2.993168747336674;13.259852439340996;12.614983932274464;2.9865711253396823;1102.098279809405
40;2.083036628732318;5.899104980242835;28.60391128887886;14.828553433579374;45.8841405344176;3.8260084843185904;57.34089758541512;8.67283931577978;4.336944644077652;3.2173775490873737;16.121165815567462;13.574491552791693;3.2060688240871666;1100.1877833980698
41;5.7994124043255395;17.185232174688082;49.67559233711221;23.485948136190242;58.853021430172326;11.485168450627066;74.65941153176672;23.225805080675514;11.588703099022112;6.309235184001503;29.09357721689789;17.897476214571743;6.250443789254538;1091.6953641994246
42;6.505937157563327;19.29232570531693;53.26967468405789;24.95462937947511;61.05186809264054;12.912241590755658;77.59651891512854;26.010873316312725;12.974198952167068;6.968192935541491;31.297921936519707;18.630016710214335;6.896514900894403;1090.2749840541303
43;6.41130742169733;19.01044814806631;52.79005767425039;24.758661721954052;60.758485460832624;12.72126335902241;77.20461997470176;25.637856729374953;12.788679037823774;6.879350178008411;31.003760804186626;18.53228259648186;6.8094724610432715;1090.464175193473
44;7.137212031853772;21.170294995598596;56.45791701080033;26.257264702868284;63.00195749658239;14.185246728971174;80.20154283204454;28.49895711976893;14.211283072566152;7.564725068175614;33.25350075611096;19.279605262184358;7.480447327657089;1089.0199805212283
45;8.158846410716198;24.201455226724445;61.584853331332965;28.352249801425728;66.13795722370335;16.242569029848735;84.39114781421361;32.52359466368973;16.211000499230096;8.541636447188946;36.3993401129148;20.324085362663503;8.434802341852691;1087.0109953474935
46;7.603841859509335;22.555939393514432;58.803971555371916;27.21584045118039;64.43689450568378;15.125295658245589;82.11851816288994;30.33757879808261;15.125043713704603;8.009390329127154;34.692796743177496;19.75754839638241;7.915141261432732;1088.099319991521
47;7.734761572850969;22.944342199802882;59.46081455471214;27.484239464580718;64.83866196391202;15.388921255352681;82.65526917074776;30.853324011511212;15.381297035473123;8.134634731566312;35.095829178282166;19.891361022431507;8.03748789557422;1087.8419711972301
48;8.806878663791748;26.119521372183303;64.82108170071344;29.675106793384597;68.11800782972685;17.54623409407345;87.03668396474188;35.0746616823848;17.477684177191495;9.166928678288121;38.3861568839609;20.983478946404738;9.044407132130898;1085.7483854523773
49;9.096573469614007;26.975892823029174;66.26458453745214;30.265325575774842;69.00141423439132;18.128771231262885;88.21706072818209;36.21455482086902;18.043460241089793;9.447594191423223;39.27270561543153;21.277649768830756;9.317715149096959;1085.186527396883
50;8.8030690964721;26.108255498472815;64.80208681373279;29.667340917998335;68.10638417395953;17.538572625991772;87.02115309635475;35.0596694894666;17.470242035461073;9.163242215732865;38.374492373786744;20.97960823492256;9.040815997460092;1085.755784255562
51;9.07381799864791;26.90864836583;66.15126341639125;30.218986753694054;68.93205757044947;18.083017994735844;88.12438739772473;36.12502891471377;17.999029661835092;9.425524888801856;39.20309961366345;21.25455470775;9.296231461990024;1085.2306065753226
52;9.879305519353483;29.286584288319183;70.15632764854882;31.85719610100338;71.38394520319306;19.702121977266405;91.40070591274097;39.2926669872637;19.570588391289537;10.20888157348801;41.66406110350899;22.070964831064803;10.058063391719436;1083.6756941381327
53;10.074040518052191;29.860766438437285;71.1228167417119;32.25268165098801;71.97584336885761;20.093434989193227;92.19167014915813;40.058041685480795;19.950159096652627;10.398873673599013;42.25822643446683;22.268037349319975;10.242606596708377;1083.3013691111294
54;9.388363490065565;27.837811582609216;67.71674110580668;30.859201867964774;69.89027605102714;18.71538892521121;89.40476535763237;37.36233839890341;18.613017892696735;9.730914646364667;40.16480152979229;21.573625262721322;9.593410394646423;1084.6221082694374
55;8.970286688775182;26.60265403954936;65.63554319833025;30.00810955078068;68.61643005132828;17.874842587671345;87.70265362868844;35.717682890338374;17.79685857267655;9.325164320408657;38.88634303103228;21.149453039608275;9.19851875089183;1085.4312716919394
56;9.612454661429942;28.499324126578625;68.83084454717032;31.314914885192962;70.57233478896234;19.165822718210105;90.31616423723389;38.24357250356422;19.050215608542086;9.948894594653188;40.849389349979035;21.800730981945183;9.805388446698977;1084.1896250989141
57;10.110047019417367;29.966903231707104;71.30145065760844;32.32578555140122;72.08525251954802;20.165784204097186;92.33787746771736;40.1995403106368;20.02032565124148;10.43402669732501;42.36805778890337;22.304464589996982;10.276741698383617;1083.232221401036
58;9.1054067255231;27.00199483431966;66.30857078705733;30.28331244925722;69.02833568042722;18.146531578979083;88.2530328225003;36.24930656294204;18.06070687673301;9.456162117973417;39.299723963315614;21.286614315855836;9.326055404461457;1085.169419138521
59;8.506066636822554;25.229590705633548;63.320155198741965;29.06152200048515;67.19960774342239;16.94118584050242;85.80959025751072;33.8906704222181;16.889879064775585;8.876208090337652;37.4645693597903;20.67764248385934;8.76110124805583;1086.3334547155941
60;8.562379552637564;25.396243253194033;63.601298576838985;29.17644635018293;67.37162560966887;17.054465652629112;86.0394238237384;34.112343725131595;16.999942102251765;8.930573259702099;37.63717791143675;20.734927178046846;8.814095835154657;1086.223796176588
61;8.277633263287877;24.553300513118508;62.1788727412764;28.595030199349758;66.50135842727828;16.481600478831652;84.8766721284162;32.99133137200159;16.44329631403762;8.655968538633962;36.76395315594174;20.445109439215816;8.546338784122788;1086.7789278317937
62;7.074626963052523;20.98429267841268;56.142626347787306;26.12844513808922;62.80911627623518;14.059110596322427;79.9439280388695;28.252318574014573;14.088681902201689;7.50530917860191;33.060093536057074;19.21537165176975;7.422326345640531;1089.1438896542027
63;6.06115686530028;17.966544353907587;51.010840903432296;24.031637249752904;59.67002826774325;12.014193211405951;75.75070070185106;24.25757496399163;12.102071631522689;6.55212547862603;29.91253342208265;18.169671556708103;6.488708557912605;1091.166951246627
64;5.546003695223354;16.4279316834208;48.37786527340317;22.955505136617603;58.05881079526121;10.972539129779712;73.598602149139;22.226961847295495;11.091609942387233;6.075662714606679;28.297587302485567;17.632862201116016;6.0211759021497855;1092.209778557747
65;4.902987053296928;14.501995753482474;45.05712874881624;21.597547388839704;56.025443502106434;9.66925757474391;70.88281544538421;19.693268503145717;9.830222726600681;5.49131083980284;26.26024790500383;16.955324157402437;5.44700991091158;1093.5301429414917
66;3.4513571062906965;10.121673669119549;37.291280655479135;18.41517109338904;51.25911019614235;6.7042070247408425;64.51761642940522;13.987030875513407;6.987090433880569;4.237885211828776;21.488963837903913;15.366737351563788;4.212709643589924;1096.6440838569038
67;2.4670921762677884;7.101860624252049;31.41013872064842;15.992156429320092;47.6284649303994;4.650996403011205;59.66978934604121;10.15089776854946;5.074157802289923;3.479389057909706;17.86097837275172;14.1562309548149;3.464409158821181;1099.0339941458558
68;2.230893916146496;6.364665795621255;29.75906244066369;15.30831603966287;46.603415569018495;4.14619936311496;58.30120245615515;9.239905586340477;4.619774122741892;3.3153919434754466;16.838254280215583;13.814386198068126;3.302656830539251;1099.7115761341595
69;1.871785788528559;5.226730491457197;26.59427815893428;13.990698959939573;44.62770140453689;3.3607640213284316;55.66348352191986;7.868407106122231;3.935819353361434;3.084367541530734;14.869871551079475;13.155392608722444;3.0752884417117454;1101.0211173356922
70;1.7010689391544944;4.676822559553538;22.84180117160011;12.411076857475171;42.25757613449377;2.975273810489011;52.49944563588962;7.226819272819291;3.6166834268236596;2.983847264177441;12.51568059529617;12.364631685130934;2.9782932057428138;1102.5982945084525
71;1.7054363616761967;4.691695151974169;22.332747424329618;12.194732888264404;41.93279421967577;2.9851951504248473;52.065894068156894;7.243922462627235;3.625433895915188;2.986421681404239;12.193927225048077;12.256252717395762;2.9813070933107473;1102.8149497204595
72;1.7051426391881472;4.690711607872556;22.35211061224601;12.202973158979692;41.945165642200486;2.98452634892105;52.08240858651616;7.242790685468495;3.6248605044464393;2.986250461747831;12.206178712988471;12.260381125203898;2.9811192473726202;1102.8066946212016
73;1.7031488327161872;4.684007342937643;22.507706402206143;12.269155145920283;42.04452458084417;2.979988330455586;52.21504207459956;7.235077850060099;3.6209443103212466;2.9850853353662887;12.304587522169182;12.293537497236223;2.9798207920644084;1102.7404008840947
74;1.703470545397354;4.685093860127903;22.478737796771;12.256839192868723;42.026034948947554;2.9807203467962884;52.190360626211806;7.236327737323125;3.6215798218697097;2.985273854683689;12.286273140620686;12.287367447038104;2.9800337236836785;1102.7527375452632
75;1.7018368978293181;4.67954152756765;22.65871305460968;12.33333208974762;42.14086899014338;2.9770073472704413;52.343652160961206;7.2299427658614315;3.618318076671882;2.9843124653485353;12.400033099583196;12.325687429854462;2.9789178027980907;1102.676130818655
76;1.7013378207495493;4.6778044720135155;22.75082397252566;12.37245515934665;42.19959961815737;2.975877555696084;52.42205225302564;7.227946706231828;3.617283191027572;2.984013839987434;12.458226696754284;12.345285441989693;2.978538892371505;1102.636959523315
77;1.7010840275432826;4.676880987972695;22.83363056621975;12.407608578572692;42.25236984480469;2.9753072718409808;52.492495622994085;7.22688622917932;3.616720342948422;2.9838570180063066;12.510520854550213;12.362894412608421;2.978310221848506;1102.6017661317128
78;1.7010247243805627;4.676638736131749;22.876845408109617;12.425948579303498;42.279900266434154;2.97517693780133;52.529246299100905;7.226608573391466;3.6165643215678873;2.9838170971125613;12.537805446261046;12.372081016453006;2.978232641707166;1102.583407181522
79;1.7010133699947316;4.676574201333299;22.901457698070413;12.436391863442498;42.295576676354024;2.975153965647449;52.55017291414066;7.226534897007237;3.616517729082616;2.983807202246616;12.55334261288104;12.377312052330891;2.9782013189096337;1102.572953531725
80;1.7010130497114058;4.676567424107795;22.906618044016447;12.438581313017204;42.298863243802096;2.9751538629184133;52.55456019562739;7.2265272218168795;3.616511834824739;2.9838063088199367;12.556600060965675;12.378408739564406;2.9781959230994683;1102.5707619735113
81;1.7010130833221833;4.676566063891657;22.907941461388866;12.43914279876508;42.29970608570722;2.975154100335636;52.55568531457149;7.226525686751334;3.6165105438023586;2.9838061456977387;12.557435437587472;12.378689985753605;2.9781946082994217;1102.5701999428204
82;1.7010131421427008;4.6765651113549715;22.90897208585979;12.439580057361974;42.30036245102236;2.9751543597332746;52.556561503674935;7.226524613854737;3.6165096002849846;2.983806037320279;12.558085990167168;12.378909006968557;2.978193603494737;1102.5697622595371
83;1.7010130967890689;4.676565790078022;22.908227580236883;12.439264189463728;42.299888304299635;2.9751541658071017;52.55592856016846;7.226525378137167;3.616510276447245;2.983806113972486;12.557616042393398;12.378750789912745;2.9781943276806664;1102.570078434211
84;1.7010130990701828;4.676565748293364;22.90827191020694;12.439282997226849;42.29991653648418;2.975154176400226;52.55596624762057;7.226525331031784;3.616510235381275;2.9838061091696724;12.55764402454293;12.378760210649762;2.978194284317788;1102.570059608189
85;1.7010130911430894;4.676565898554006;22.908113319218725;12.439215712389565;42.299815535782734;2.9751541390550162;52.555831420672625;7.226525500375761;3.616510382684767;2.9838061264907823;12.557543918318121;12.378726507924421;2.9781944395613595;1102.5701269583897
86;1.7010130949042173;4.676565825389401;22.908190261973544;12.439248356614412;42.29986453774902;2.975154156980306;52.55589683392494;7.22652541793545;3.6165103110717878;2.983806118038847;12.557592486326122;12.378742859295784;2.9781943641940796;1102.5700942824556
87;1.7010130949047038;4.676565825389401;22.908190261973377;12.439248356614412;42.299864537752626;2.975154156980306;52.55589683391017;7.226525417943461;3.6165103110717878;2.983806118038847;12.557592486326122;12.378742859295784;2.978194364193631;1102.5700942824556
88;1.7010130949047144;4.676565825389401;22.90819026197427;12.439248356614412;42.299864537752626;2.975154156980306;52.555896833910495;7.226525417951056;3.6165103110717878;2.983806118038847;12.557592486326122;12.378742859295784;2.978194364193631;1102.5700942824556
89;1.7010130949051894;4.676565825389401;22.908190261974987;12.439248356614412;42.29986453775624;2.975154156980306;52.55589683389535;7.2265254179590634;3.6165103110717878;2.983806118038847;12.557592486326122;12.378742859295784;2.978194364193631;1102.5700942824556
90;1.7010130830500698;4.676566069825142;22.907935334034953;12.439140199249968;42.29970218357657;2.97515409897884;52.555680105644676;7.226525693429828;3.6165105495198633;2.9838061463900374;12.557431570051298;12.378688683661828;2.978194614277117;1102.5702025449687
91;1.7139230808191255;4.719931438999957;21.926410537539454;12.021597362871209;41.67284266453638;3.0045226827147085;51.71888835596178;7.276442214356164;3.64185088835237;2.9913559795320483;11.936583514591387;12.169503845079847;2.986589355341508;1102.9884509120502
92;3.2544649022105903;9.578336272117683;10.990804216058867;6.95466553160916;34.037881003368966;6.294429952349849;41.528690213715656;13.276955352071088;6.649971940331017;4.0798852060797035;4.586739211911999;9.619883189771139;4.087796733666843;1108.1219550912556
93;3.33514235396595;9.827521264961621;10.668519760990765;6.770063985737829;33.75779595707298;6.46100795439186;41.15493308121485;13.596234858134162;6.810104954333059;4.144830928362082;4.338979013702062;9.526273778999425;4.153410802728143;1108.3116969670093
94;2.9992226191091125;8.788273150921661;12.098830299275589;7.552192490165599;34.94293559941682;5.765423999271125;42.73646812855417;12.268958974053115;6.144493189412816;3.87833632911896;5.410256140488381;9.92232449074598;3.8842196255865464;1107.5095376052318
95;2.40611668659805;6.937515123102483;15.217013938206806;9.066821603964678;37.229454008296244;4.519486539646195;45.78800799227976;9.942980398766647;4.978515264654701;3.4378565917859976;7.580160091978767;10.686133746989182;3.439419149384357;1105.9670635195748
