;0;1;2;3;4;5;6;7;8;9;10;11;12;13
45;7.9116701498543325;23.47898883089399;59.73355834642361;27.491266759000215;64.1284805315474;15.75002328518153;81.82403052485955;31.54962792708021;15.72848760283627;8.281260824189635;35.29264896783598;19.70766863703456;8.183753273647572;1117.630910210178
46;7.373222403243253;21.88111953257034;57.033191338152086;26.388597226405103;62.47730504288178;14.66615011052701;79.61836348531631;29.4272769615821;14.673762109265098;7.7649925534771596;33.637071255874424;19.15771380578137;7.678987058018719;1118.7086653832698
47;7.500233261351023;22.258257431968715;57.67099007811199;26.649021718827846;62.86728087824437;14.921888582958232;80.13928805459082;29.92797970258861;14.92263233970306;7.886474453758359;34.02805895006557;19.28760677157953;7.797820824379061;1118.4538457046701
48;8.540416431232707;25.341775832221824;62.87646013999255;28.77492920485258;66.05058687128479;17.01480300075021;84.3917722932737;34.02670715056472;16.95893034771231;8.887820465170591;37.220244757592646;20.34780491809658;8.775971310171023;1116.3801461997434
49;8.821505700211656;26.173556247974357;64.2784636675773;29.347688606116364;66.90818452840938;17.579994621430796;85.53749304374014;35.13364748108424;17.508584212355565;9.160091282396081;38.08040804493486;20.63339940313294;9.041514347377557;1115.8234147237688
50;8.536720095086272;25.330833834594213;62.85801186861298;28.767393168730383;66.03930297905126;17.00736978357462;84.37669763537147;34.01214880574186;16.95170054601353;8.884244320364768;37.20892757035336;20.344047115245996;8.772482329339294;1116.3874768959927
51;8.799425834573443;26.10824073994089;64.16839755779164;29.302719916641344;66.84085315623744;17.535603049259425;85.44753940888428;35.046707260911575;17.465418262537078;9.138681768401142;38.012872765673144;20.610977331907737;9.020640360853248;1115.867094947947
52;9.581035714006783;28.418170826588927;68.0587163143031;30.892555843608736;69.22124275324526;19.106590809115193;88.62783201267551;38.12310488276868;18.992395733909074;9.898650759221903;40.40071465723305;21.403631377662556;9.760921928334875;1114.3259206107818
53;9.770009503281047;28.975995758135;68.99760616639554;31.27638333743224;69.79591168860462;19.486296463447303;89.39565221294245;38.86650993722966;19.361245156332277;10.082980334356103;40.97725463334921;21.594979947154933;9.940266555338981;1113.954799305368
54;9.104637939746873;27.010780496685932;65.68895189983276;29.924014771328128;67.77110514872817;18.149164155293942;86.69036013338281;36.248316837353215;18.061952414950692;9.434946128500474;38.945978243816924;20.920755148775402;9.309395651007067;1115.2640551896602
55;8.698969118675116;25.81102835785905;63.66749693127998;29.098079214562883;66.53444438959535;17.333624614557657;85.03818490629187;34.65113134176697;17.26900470240045;9.041322254533242;37.70554135121548;20.508939035340525;8.925702159001265;1116.065936898609
56;9.322086847248919;27.65337820732357;66.7711412661199;30.36627249917947;68.43327648988655;18.586213234335382;87.57504887865629;37.10417216116558;18.486750483005764;9.646418650539054;39.61022730354513;21.14125308210996;9.515378542619464;1114.8353873749586
57;9.804951245401552;29.079111645613807;69.17114283322687;31.347333141711974;69.90213741893008;19.556500533934727;89.53758306169277;39.003950163734245;19.429431763089614;10.117086077847059;41.0838291516018;21.63034961001301;9.973440997297528;1113.8862389871401
58;8.830076714921336;26.19890959620549;64.32118659454957;29.365143677707128;66.93431988248678;17.597226433497244;85.5724095157641;35.16739563092418;17.525340020598872;9.168403074297968;38.10662265951829;20.642102738457943;9.04961793843321;1115.8064611616207
59;8.248550655579786;24.47745856484239;61.418767838312284;28.179513326037604;65.15904618343876;16.4277903185792;83.20074155133342;32.87701354459455;16.387917748004195;8.605804152967941;36.326111585863615;20.050894571307648;8.500734141114112;1116.9597821381317
60;8.303187994294356;24.639310071616297;61.69180635251826;28.291033217231032;65.3260310423029;16.53769189819143;83.42381781333543;33.092260019460745;16.494833181838437;8.658540926994316;36.493576055669394;20.10650660852342;8.552217887670686;1116.8511493152453
61;8.026918099004241;23.82067298575359;60.31041746666611;27.726847371472445;64.48123709095292;15.981917966988494;82.29526500222858;32.00377415668958;15.95412210464133;8.392164633445422;35.646384736569736;19.82515481985926;8.292101601929982;1117.4010536110306
62;6.8598288691211;20.355172864780474;54.44917767362565;25.333546697568167;60.89735777180776;13.631902148338588;77.5079632472634;27.402975605575026;13.667344528316255;7.276071480616357;32.05321401313525;18.631437968764285;7.20036004942606;1119.7427808133439
63;5.876749899402809;17.425703255014707;49.46727889370814;23.29927518488926;57.85076643994439;11.648414773877223;73.43883300414362;23.52563627398973;11.738516585633981;6.3516279730339065;29.000056527773545;17.616493988858092;6.293787548416622;1121.7447415362224
64;5.377091365581855;15.932368614770304;46.91160188136427;22.255323468274607;56.287156964127675;10.638140972920207;71.35058935267938;21.555018040286406;10.757638474125445;5.889567226231441;27.433667330831785;17.095518315756937;5.8398802934884415;1122.776256632152
65;4.753459312263633;14.06336507623025;43.68874005607915;20.93805638895066;54.31399901238487;9.374205477558677;68.71554205397356;19.096482121973217;9.533364842686511;5.322910678479197;25.457702172892617;16.438008585361022;5.282521198119978;1124.0818778467892
