;0;1;2;3;4;5;6;7;8;9;10;11;12;13
61;8.34165127849287;24.74020783475634;62.65574904399289;28.8167450887926;67.01726901474947;16.609197266162752;85.53597437509818;33.24332307772183;16.56807273222453;8.72335341761183;37.04937641609465;20.60342039312238;8.61118836411931;1103.6572133365548
62;7.130974283870415;21.14920470123901;56.58669296434671;26.336993395623985;63.3106966614005;14.171184011542032;80.58308431838995;28.47499379906262;14.199112027273614;7.565465851750612;33.32427410897327;19.368561369669838;7.480502357576284;1105.8380846265636
63;6.110626259765067;18.111539263325348;51.42478672406297;24.228121819554275;60.158129114834445;12.11232138993913;76.37100354265372;24.453828773996015;12.199526403447901;6.605930039552951;30.15735524941826;18.31807421874183;6.540959134349558;1107.7057171330691
64;5.5918308303628175;16.562303749250802;48.775557547057424;23.145486435556087;58.53952859059807;11.063266791443754;74.20861009543657;22.409182840794614;11.18215718540096;6.126169057848493;28.532008985595397;17.778652534987998;6.070329209155066;1108.669158490463
65;4.944129479365303;14.622623629050263;45.433545009714535;21.779019493484107;56.496392923143915;9.75044315126076;71.47923135555344;19.85740936458726;9.911854789870818;5.5376615771788416;26.481095652696972;17.097666848934935;5.49224214101329;1109.8897212460856
66;3.4813596845229715;10.209187919206018;37.614537540032416;18.575373522559747;51.70518276794621;6.762512962994586;65.07954021376948;14.108137071608034;7.047438205060305;4.274930458152227;21.676035485820556;15.500335696368293;4.2490945924333845;1112.7714232321593
67;2.4891082359561243;7.165073055847819;31.689942101923883;16.13491026036338;48.0537179020263;4.692520517826813;60.202954216061286;10.241329476921209;5.119285954697499;3.5106043434286702;18.020495838658;14.28254118268959;3.4952203079761457;1114.9860564134317
68;2.2509480046801715;6.421781470124846;30.026168627727156;15.44594843400729;47.02249652328858;4.183489391997733;58.82585729556473;9.32288090470106;4.661198280556617;3.3453517798525843;16.989711092290698;13.938539991306767;3.3322703898635333;1115.6144095676962
69;1.8888480247940111;5.274380081471907;26.836434121534293;14.118218253102505;45.034519960514075;3.39141882681047;56.171249564091056;7.940153150297277;3.971666943547024;3.112627365289537;15.00545071790999;13.27526680199104;3.103297707462341;1116.829387842902
70;1.7168332643253543;4.720263517771588;23.05332993659052;12.526045673135103;42.64904655996263;3.0028671972925816;52.986104811725674;7.2939068119771315;3.650241501625537;3.011637040727683;12.631640377532676;12.479157085229566;3.005927057646365;1118.2936873322583
71;1.7212766996217015;4.735383396107938;22.540034192110152;12.307946528116041;42.32210716047879;3.0129423569821765;52.54958887470275;7.311330947678243;3.6591582589566003;3.0142973730963867;12.3071522399864;12.370026845772033;3.009038875525486;1118.4949227357315
72;1.720978896072271;4.73438654944372;22.559559135872128;12.316253818974838;42.334561015873625;3.012264990926852;52.56621664337021;7.310182472146547;3.6585762930871355;3.014122196547882;12.319508106643248;12.374183955320373;3.0088466169471544;1118.4872547814985
73;1.718955770263237;4.727586735437562;22.71645476015661;12.382974032976474;42.43458192266351;3.007666050043479;52.69975957852796;7.3023485655883205;3.6545977814340698;3.012927313348435;12.418755277463893;12.407570810004472;3.007514747897452;1118.425676876502
74;1.7192824341519954;4.728689408129448;22.687243288098;12.370557606377965;42.41596864160172;3.0084082700357198;52.67490827707998;7.303619086191221;3.655243926134663;3.013121057270933;12.400284394711315;12.40135771673645;3.007733578335408;1118.4371361912215
75;1.717621164737782;4.723047154569565;22.868720250117537;12.447671818575088;42.53156660408402;3.004639147079496;52.829249381523724;7.297117818958178;3.651921997861976;3.012128897920733;12.515012375176166;12.439943691374912;3.0065826532285835;1118.3659808401324
76;1.7171109880304951;4.721274080585132;22.961596591780626;12.487111450245173;42.59068612229455;3.0034876013904612;52.908183866108224;7.295073710732479;3.650862027405869;3.0118162366626886;12.573699340005085;12.459677139722713;3.0061875204692674;1118.3295987879794
77;1.7168490796291607;4.720324291417496;23.045091771944946;12.522549460731522;42.64380598941932;3.0029019955249274;52.979107682565974;7.293977058053964;3.650280158735154;3.0116478959612505;12.626437087203769;12.477407870896466;3.005945370843898;1118.2969115748915
78;1.716786209085212;4.720070503617109;23.088665532271225;12.541037763092058;42.671518561368245;3.0027651940042253;53.01610866669281;7.2936830415813985;3.6501154691644326;3.011602344968005;12.653952864462712;12.486657911303316;3.0058611348230655;1118.2798602941466
79;1.716773035438999;4.720000092498761;23.113482255430092;12.551565497281986;42.68729869578896;3.0027390220746497;53.03717781800671;7.2936008478496115;3.6500643419983168;3.0115893681191803;12.669621685362134;12.49192507041588;3.0058261460981046;1118.2701512713895
80;1.716772351931644;4.719992143244616;23.118685441079542;12.553772643134176;42.69060699607116;3.0027382903553814;53.041594964958385;7.2935914555954735;3.6500575311584154;3.011587838678833;12.672906722263546;12.493029326559721;3.0058199916753288;1118.2681158330538
81;1.7167722938184176;4.719990486961505;23.12001985130193;12.55433866938967;42.69145541475879;3.0027383696031347;53.04272774748387;7.293589485481171;3.650056007833194;3.011587513408507;12.673749177553068;12.49331251492063;3.005818483338958;1118.2675938375803
82;1.7167722815636883;4.719989305018756;23.121059037412504;12.554779464251368;42.69211612350352;3.0027385066223324;53.04360990520499;7.2935880751886115;3.6500548841079103;3.0115872789837517;12.674405243180598;12.493533048765839;3.0058173280534275;1118.267187331613
83;1.7167722875227138;4.719990149366501;23.12030834690271;12.554461041815879;42.69163883914098;3.0027384010359888;53.0429726499876;7.293589083079762;3.6500556903930956;3.011587446672581;12.673931312843193;12.493373739002548;3.0058181609354326;1118.2674809843543
84;1.7167722867436612;4.719990097709523;23.120353045135253;12.554480001676538;42.69166725815607;3.0027384063576488;53.043010594183514;7.293589021484935;3.6500556415756225;3.0115874364453945;12.673959532128167;12.493383224796432;3.0058181110760693;1118.26746349938
85;1.7167722897632556;4.719990283302202;23.120193136627496;12.554412172686233;42.691565589088974;3.0027383878645715;53.042874848797595;7.293589242767613;3.650055816627436;3.0115874731681544;12.673858577555407;12.493349289311189;3.005818289511454;1118.2675260520687
86;1.7167722882139407;4.7199901929902754;23.12027071856235;12.554445080909273;42.69161491531393;3.0027383966427985;53.04294070765654;7.293589135094133;3.6500557315481075;3.0115874553029864;12.673907557147071;12.493365753611627;3.005818202904744;1118.2674957037207
87;1.716772288214415;4.7199901929902754;23.120270718561475;12.554445080909273;42.69161491531769;3.002738396643746;53.04294070765655;7.293589135084728;3.6500557315481075;3.0115874553029864;12.673907557147071;12.49336575361253;3.005818202904744;1118.2674957037207
88;1.7167722882144705;4.7199901929902754;23.120270718560796;12.554445080909273;42.691614915321324;3.002738396643636;53.04294070765655;7.293589135077147;3.6500557315481075;3.0115874553029864;12.673907557147071;12.49336575361343;3.005818202904744;1118.2674957037207
89;1.7167722882149998;4.7199901929902754;23.120270718560796;12.554445080909273;42.69161491532118;3.0027383966426884;53.04294070765655;7.293589135077147;3.6500557315481075;3.0115874553029864;12.673907557147071;12.493365753614375;3.005818202904744;1118.2674957037207
90;1.7167722939632732;4.719990494250296;23.120013672859802;12.55433604882219;42.69145148677579;3.002738368969506;53.04272250296146;7.293589494181482;3.6500560146174443;3.011587514846727;12.673745277179641;12.493311203818305;3.00581849021932;1118.267596254402
91;1.7298708411783954;4.763970084697575;22.130296342590288;12.133400070300091;42.060419337325975;3.0324991641789993;52.20019798851813;7.344283433600072;3.6757964365326004;3.019327401549347;12.047611981425753;12.282673476409547;3.014426422129387;1118.6560904466826
92;3.2863500460764894;9.672860324279196;11.098389716271766;7.022687529799894;34.370704204898296;6.356082169333783;41.934962760049046;13.40775659341065;6.715670860880324;4.120034061093836;4.631585895175201;9.714025450430077;4.128182800092182;1123.430667477606
93;3.3678785079132494;9.924702030310385;10.773151226885954;6.836399835267258;34.08847183043415;6.524407624780701;41.55826913355121;13.730450173970166;6.877527360476135;4.185693747298433;4.3814817216544375;9.61967085920241;4.194531373597358;1123.6073640133186
94;3.028431181768241;8.874431872121779;12.216544941700581;7.625628261803021;35.2826301857402;5.821561236138412;43.15214032318384;12.389049288325287;6.204787092173772;3.9162756618592884;5.462844135638582;10.018851688581769;3.9223343225669427;1122.8604629690892
95;2.4291934425945074;7.004405394986948;15.362852013276592;9.153679543164777;37.58605123026938;4.562835102587654;46.226821817368815;10.038718096906464;5.026530399420892;3.4709815281178695;7.652759720195579;10.788530528593183;3.472590209369152;1121.4250350709046
