;0;1;2;3;4;5;6;7;8;9;10;11;12;13
24;1.6604654764067015;4.565480451908168;22.116637529067518;12.03728039707341;41.12298209722524;2.9045556072645917;51.07901580364358;7.053891135682609;3.530250348729199;2.9114810388965195;12.103908312286487;12.02821592986112;2.906462963813066;1130.699670481727
25;1.7601229560753324;4.886856465184733;25.112565681360177;13.300862262939923;43.01924622457306;3.130808398821324;53.61032127641799;7.426932765802337;3.7155455100817094;2.969338293204862;13.986161725497864;12.660954815085452;2.9617098444490333;1129.435199563958
26;1.8502139598813891;5.176292611582968;26.213766176479403;13.76162618499491;43.71040402451613;3.3322336140142683;54.53298354246202;7.7678349809945315;3.885471915624377;3.0237376491694548;14.673704350982481;12.891538593037636;3.0150403106053107;1128.9753796351047
27;2.119761940272816;6.031361955815494;28.60745694578049;14.758210298057527;45.20485624041732;3.9225322424595754;56.528080893098206;8.796938775078555;4.3987194328382095;3.196348468622634;16.162361633607535;13.390050792893174;3.1850361411649986;1127.9830574354671
28;1.702678247533986;4.701254311105562;24.137923510594543;12.891569126357282;42.405166550472075;3.0009392532554995;52.79057335717461;7.21074279927805;3.6078786596869303;2.9356136031303817;13.375896977590179;12.45606861944962;2.9288744358424443;1129.8442138971907
29;1.6854188605254716;4.645384427079995;23.72805549805265;12.718978499954822;42.146181553009214;2.961665915983168;52.44485414432359;7.146066725501568;3.575711279509994;2.9256421236261647;13.118711786028959;12.369653898944442;2.919263535536252;1130.016847636261
30;1.688376740968396;4.654959147173943;23.80609645353976;12.751863086223725;42.19552924673191;2.968405675549607;52.51072808379666;7.157136853948433;3.5812144881567525;2.9273451153622867;13.167707178152021;12.386119836153327;2.920898606817482;1129.9839470880127
31;1.6837021797198874;4.639828398327587;23.680753241949677;12.699039739086238;42.11626039316309;2.957752327965019;52.4049123725331;7.1396452135159345;3.5725204884985455;2.9246548823692033;13.089006195784004;12.359670036089511;2.9183179413255127;1130.0367967503564
32;1.6886231552269209;4.655757036912947;23.81241788865081;12.754525552375357;42.19952461916711;2.968966879366373;52.51606134802602;7.158059425047359;3.581673604447391;2.927487070315921;13.171674098890321;12.38745299698125;2.9210353866651033;1129.9812829104114
33;1.676151679773269;4.6154005037256765;23.449740833757723;12.601611083489445;41.9700486108032;2.940523104467229;52.209735998115924;7.111436345079322;3.55850906660816;2.9203240472973633;12.943872938609083;12.310882434279932;2.9141864100793358;1130.134299518362
34;1.6892528814347016;4.6577952439455785;23.828454862376347;12.761282919245199;42.20966476916377;2.970401341935904;52.52959763045152;7.160417130966372;3.5828451609470147;2.927850060935482;13.181742692222178;12.390836425857053;2.921383802143312;1129.974523745224
35;1.6901485495623143;4.660694724384718;23.850982652957743;12.770772745811035;42.223905266415905;2.9724410781529866;52.54860723173367;7.163771112596782;3.5845128575227023;2.9283664666630105;13.195882729027849;12.395588047081937;2.9218804952357065;1129.9650303196338
36;1.6755342289917523;4.6134041458027655;23.42873489519153;12.592746851746774;41.956745595385;2.9391128852219643;52.191977992303684;7.1091326097030905;3.5573656350613914;2.919970747339334;12.930670049522321;12.306443470063916;2.9138511771799576;1130.1431719530872
37;1.678028585113756;4.621470518364172;23.51132567660252;12.627593802967032;42.009041853884625;2.944808565252355;52.26178748239975;7.1184423666710215;3.5619875289695733;2.9213988184248976;12.982574568745173;12.32389370824187;2.915208323475842;1130.1082938683717
38;1.6819108629979418;4.634031179722;23.6296039760827;12.677476111187447;42.083900438790415;2.953667275735537;52.36171534279856;7.132947301201201;3.5691923260779372;2.923625733497864;13.056881461934758;12.34887233058997;2.9173331493154495;1130.058374023602
39;1.6758762313586453;4.6145102985623225;23.44041746860342;12.597674330783937;41.964140622646;2.9398937251549713;52.201849042583746;7.110408467038405;3.5580002071897336;2.9201663190896006;12.938008966581327;12.308911125819227;2.9140377641718898;1130.1382379725999
40;2.032517442556228;5.756173737607944;27.91107750187132;14.468898753765425;44.77106931522624;3.7331662291959633;55.94896365347692;8.462595833603402;4.231951694827373;3.138960518338743;15.730004454043389;13.24535926342397;3.128454468832012;1128.270823847781
41;5.6593093078143175;16.77428202433353;48.48174213398791;22.917671741532665;57.42835279226474;11.207522164703326;72.85031573694589;22.669141920314505;11.312127311821964;6.155933404727646;28.388939732689323;17.46483307135132;6.101274027662648;1119.9634916930793
42;6.348869430917542;18.831950006096214;51.99129572430768;24.351065877651028;59.57454102023717;12.600276137507791;75.71686375980889;25.388588846213768;12.665294749450876;6.7989679547013235;30.540147896242498;18.179895085851005;6.732319245746017;1118.5730092704916
43;6.256510640762762;18.556673085793612;51.52294341864507;24.15980486724876;59.28818149865511;12.413888525283388;75.33437642187741;25.024348491282787;12.48409521440582;6.712271169698422;30.253075421228527;18.08449188716367;6.6472975855721845;1118.7582361001735
44;6.965004677986466;20.666032907572504;55.104776460635065;25.622428874576535;61.477970916891756;13.842698529120726;78.25935167099796;27.818234713677114;13.87363686030696;7.381097859950637;32.44861871066764;18.81399929185971;7.302724481070566;1117.3441617858316
45;7.962173847511643;23.62668464060038;60.111926596761535;27.667169550467985;64.53901799384182;15.850658090382023;82.34847102410886;31.748715713287073;15.827139428034483;8.334449230524557;35.5187408513182;19.83361126449822;8.235081391819184;1115.3765301755916
46;7.420454503512221;22.01939555132639;57.395951055645845;26.558007300153086;62.878599365504996;14.760182640849617;80.13033556786966;29.613785075758003;14.766242259824146;7.815035223028207;33.85326263708255;19.28055854970593;7.727381674228711;1116.4425318628648
47;7.5482391856939595;22.39876474175726;58.03744903092182;26.819969420019067;63.27076457333054;15.017483096585979;80.6542131724092;30.117465652677655;15.016574218019713;7.93725920601563;34.24659469861792;19.41118531853738;7.846908535386314;1116.1904786454372
48;8.594710791254395;25.500341677026572;63.27281846044037;28.958331817609068;66.47179593516132;17.123083397259116;84.93061216146178;34.24033637073572;17.064705454816913;8.944678254637354;37.45777693543222;20.477323864482862;8.830706070513521;1114.1395803138698
49;8.87748442813902;26.33693718264326;64.68278608497509;29.534417255690464;67.33412443641191;17.69167120275159;86.08271772545345;35.353725985790355;17.617514811974228;9.218586855180057;38.32301516344236;20.764503668265714;9.097764319987618;1113.5890580600787
50;8.590992263188776;25.489336177253424;63.25426514151384;28.95075193584012;66.460449670826;17.11560543059847;84.91545333120781;34.22569300353573;17.0574340374312;8.94108055989722;37.44639285318317;20.47354516016439;8.827197130098538;1114.1468294998738
51;8.855272483659494;26.27124443150014;64.5720961023562;29.489187884458;67.26642231979667;17.64701334127908;85.99226369735263;35.26628032306533;17.574101644233792;9.197048766278737;38.25508210005839;20.741957361826927;9.076771499500941;1113.632249771074
52;9.641533990144339;28.594426961636266;68.48432556339303;31.08819316901893;69.65984849534395;19.227377680794806;89.19015500612613;38.36045022731962;19.109763114087826;9.961559899601774;40.656918910432246;21.538979698243555;9.821238797509647;1112.1084509886925
53;9.831625061744349;29.15542481251209;69.42846018699537;31.474219941387254;70.23764297652782;19.609335070770083;89.9621955342949;39.10811512116895;19.480691345459867;10.146984390990161;41.23681650605077;21.731375507950336;10.001588630860944;1111.7415567509722
54;9.162306852631938;27.178984003494165;66.10124872088181;30.11407752696521;68.20178624728977;18.26424810430657;87.24198446962058;36.474859212851364;18.174043307196943;9.495089172037035;39.19367345025904;21.05344813770787;9.367166487420329;1113.0359746482145
55;8.754214353779552;25.97231358431112;64.06835336479496;29.28335991281737;66.9583249179817;17.44382232903275;85.58063011334453;34.86840230515719;17.37656191923515;9.099104109198214;37.94593905083939;20.639353204460047;8.981292230462154;1113.8288708045586
56;9.381049467420484;27.82526687257295;67.1895306795046;30.558885166892818;68.86758286520165;18.703904945797447;88.13156720714484;37.33565686467807;18.601256173376214;9.70782524898399;39.861814420673845;21.27516082279926;9.57431357519673;1112.6121421344767
57;9.866773078383563;29.259126059995626;69.60296442047292;31.545575663676424;70.34444552990239;19.6799548455907;90.10490529217313;39.24634142345391;19.549261445468762;10.181292432485476;41.34401077469301;21.766938437464596;10.034948634143301;1111.6737791647097
58;8.886106702996141;26.362436925715272;64.72575111104075;29.551973492885065;67.36040366744868;17.709006361476252;86.11782838961767;35.38767028736975;17.634366556923368;9.226948553975415;38.34938415180444;20.773255216179198;9.105914031902786;1113.572294165769
59;8.301089340531046;24.63099570457878;61.80680583058587;28.359445046051125;65.57531716981904;16.53253007440121;83.73291784596904;33.08391243571347;16.490397383146878;8.660959449097946;36.55834869493136;20.178758686643818;8.553890350142618;1114.7127911308173
60;8.356055863968932;24.79379084444713;62.08140591308646;28.471616058152833;65.7432284783151;16.643095573421142;83.95724421219332;33.30042144696518;16.59793120295517;8.714015058640252;36.72680642108991;20.23468119775899;8.60566998960987;1114.6053594085938
61;8.07811900207144;23.970371622214977;60.69210187308215;27.904131268841255;64.8937401737483;16.083959301908248;82.82235741786612;32.20553929882096;16.054086339155894;8.4460260932836;35.87458304511446;19.951756200840045;8.34405580640347;1115.149198202434
62;6.903919798494231;20.484370358916205;54.796869798147384;25.496700818123003;61.28974203781669;13.719591379101582;78.00791925153743;27.57738116078505;13.75387895762572;7.32311592832909;32.25986914506637;18.751296204934274;7.2459476152791815;1117.4654994466775
63;5.914766424987489;17.537244615978647;49.7855563413997;23.450246386713268;58.2257879712049;11.723820283689445;73.91538205054809;23.67657601623632;11.813500388050851;6.392952764686681;29.18815023637394;17.730531729631757;6.333990343166815;1119.4462376392896
64;5.411990530306597;16.034794059200333;47.21460259597023;22.399980815308222;56.65317433763346;10.707229928623985;71.8150040395519;21.693887800196002;10.82666969452915;5.928008495088754;27.61214684241395;17.206537158617873;5.877353747250778;1120.4670013320185
65;4.784439276744011;14.15427121379853;43.97229410703217;21.07468693453196;54.66856356755173;9.435334923384115;69.16452660588274;19.220157400493004;9.594891766840377;5.357793519341213;25.62396496912299;16.545187073504618;5.316613230786673;1121.7591919950746
66;3.3677880632319828;9.87784443925022;36.39075788490565;17.96895998644238;50.016685852916375;6.541803769380583;62.95258121822176;13.649631138136229;6.818945923732876;4.134727379563426;20.967931271700927;14.994615268299652;4.11133175989897;1124.8056511354525
67;2.4072901091885424;6.930129257394972;30.65004220975499;15.604400509490803;46.473382273577776;4.53820477188316;58.22164699770236;9.905229032367547;4.951556327307945;3.394621241824579;17.42769873730474;13.813132958163218;3.3807033045697814;1127.142801333067
68;2.1768005429107515;6.210583505366346;29.038520632371217;14.937072694133896;45.47301704193977;4.04561387032387;56.886087127900545;9.016068546947066;4.5080239408940805;3.23459985148514;16.42973046603762;13.479493429575806;3.2227682155581667;1127.8052744934475
69;1.826372769762124;5.099897817770746;25.94971519591719;13.651290405037283;43.54491062835754;3.279171977937554;54.312055825517035;7.6774375011514335;3.840403124591505;3.009169852290346;14.509016410144444;12.83632857885876;3.000735689089046;1129.085429325256
70;1.659768253726;4.563015305297983;22.28759614446998;12.10986544784485;41.231950449412075;2.902981063929473;51.22447201670345;7.05105888208015;3.5287703987269547;2.9110591608502427;12.211875332383254;12.06458062424725;2.905900078358783;1130.6268920376863
71;1.6640255708908873;4.577487126249543;21.790822309677466;11.898755650618588;40.91500649504861;2.9126553459744566;50.801401522600784;7.06770162190731;3.5372760171623554;2.91356513195637;11.897922242914408;11.958809145437035;2.908814292748951;1130.8386139120269
72;1.6637391353428392;4.576528972786387;21.809718299942993;11.906796545774096;40.92707933717642;2.9120030122123124;50.81751678088916;7.066599048149241;3.536717792734819;2.9133983044360163;11.909876703437188;11.962838220347153;2.9086320206934095;1130.8305469068155
73;1.6617949802273686;4.569999620305612;21.96155988807188;11.971377246510517;41.02404028958407;2.9075770314541205;50.946943695111116;7.05908732921749;3.5329066256026893;2.91226332910472;12.005899673915511;11.995196825727874;2.9073731933579725;1130.7657634259579
74;1.662108654227749;4.571057491948273;21.933290413239767;11.959359302741165;41.00599693236316;2.9082909285502305;50.92285898718932;7.060304277170953;3.5335248798899923;2.9124469278652;11.988029335931591;11.98917524486122;2.907579468143221;1130.777819010991
75;1.6605161021693178;4.565653991523019;22.10892369902646;12.034001496334811;41.118059598815854;2.904670252379246;51.07244462102519;7.054090322427438;3.5303537498808617;2.911510986839536;12.099031344583686;12.026573255471845;2.9064999781810488;1130.7029568673152
76;1.6600298810331255;4.563966283444603;22.198813112411415;12.072178093481977;41.17537298068712;2.903569023314117;51.14894950442337;7.052150878303527;3.5293498488704516;2.9112206662833633;12.155814222908322;12.045699796074498;2.906135075185891;1130.6646771480632
77;1.659782909248512;4.5630716769872315;22.27962252040852;12.106481064752202;41.22686977900032;2.903013610180906;51.21768999401633;7.051123490754349;3.528805894951395;2.9110685862765004;12.206840662120907;12.062885139800764;2.9059162507327447;1130.6302846900958
78;1.6597253908618885;4.562838679273787;22.321795179260974;12.124377388306783;41.25373586917337;2.902886979633375;51.253552290896046;7.050856407331745;3.5286563904775905;2.911030117335272;12.233463833570687;12.071850745070751;2.905842797464194;1130.6123434684878
79;1.6597145082289018;4.562777632852353;22.34581391007854;12.134568030746017;41.26903399451818;2.902864873133758;51.27397304404262;7.0507867028136495;3.5286124798445284;2.9110207360826292;12.248624355217386;12.076955939859284;2.9058135103101623;1130.6021276601855
80;1.659714236900591;4.562771423222922;22.35084981235844;12.13670451425298;41.272241255447405;2.9028648376267405;51.27825427216247;7.05077967168818;3.5286070541127414;2.911019921528588;12.251802838454049;12.07802624487962;2.90580851315448;1130.599985961097
81;1.6597142802286393;4.56277019936785;22.35214131375413;12.137252416662552;41.27306375889553;2.9028650858576746;51.279352193559035;7.050778291236309;3.528605877705615;2.9110197770221924;12.25261796426355;12.078300725229116;2.9058072987779697;1130.5994367172705
82;1.6597143458168213;4.562769350436838;22.35314708307847;12.137679097142813;41.27370428553615;2.902865351874727;51.2802072024092;7.0507773358489105;3.528605021924838;2.9110196826867227;12.253252746411524;12.078514477522736;2.905806371666898;1130.5990089918992
83;1.6597142956421642;4.562769954544411;22.35242053235008;12.137370870683823;41.273241580398704;2.902865153327263;51.27958955914069;7.05077801549525;3.5286056348390717;2.91101974923482;12.252794190907558;12.078360066644564;2.9058070398125904;1130.5993179731568
84;1.6597142982210396;4.562769917252594;22.35246379333932;12.137389223459753;41.273269131321385;2.9028651642194285;51.279626335544606;7.0507779735345695;3.5286055975769814;2.911019745040286;12.252821494729895;12.078369260751142;2.9058069997781257;1130.5992995754564
85;1.6597142892250623;4.562770051457728;22.35230902689225;12.137323566380308;41.273170567844794;2.902865125796046;51.27949476778879;7.050778124681228;3.5286057313075325;2.911019760184672;12.252723815250858;12.078336368799174;2.9058071429925376;1130.5993653933565
86;1.659714293508619;4.562769986072334;22.35238411405627;12.137355420863528;41.27321838735539;2.9028651442465145;51.279558599832875;7.0507780510613545;3.5286056662678833;2.9110197527899695;12.252771205884743;12.07835232680637;2.9058070734658847;1130.5993334608495
87;1.6597142935091167;4.562769986071357;22.35238411405627;12.137355420863528;41.27321838735539;2.90286514424552;51.279558599832875;7.050778051076955;3.5286056662678833;2.9110197527899695;12.252771205884743;12.07835232680637;2.9058070734739245;1130.5993334608493
88;1.6597142935100777;4.562769986070871;22.35238411405627;12.137355420863528;41.27321838735539;2.9028651442445255;51.279558599832875;7.050778051084959;3.5286056662678833;2.9110197527899695;12.252771205884743;12.07835232680637;2.9058070734895605;1130.5993334608493
89;1.6597142935105749;4.56276998607037;22.35238411405627;12.137355420863528;41.27321838735539;2.902865144243554;51.279558599832875;7.050778051100968;3.5286056662678833;2.9110197527899695;12.252771205884743;12.07835232680637;2.9058070735051955;1130.5993334608493
90;1.6597142799132103;4.562770204677735;22.35213533407431;12.137249880024012;41.273059950931724;2.90286508446181;51.27934711055053;7.050778297257622;3.528605882901332;2.911019777630834;12.252614190476057;12.078299454463659;2.9058073042825954;1130.5994392602174
91;1.6723029459609167;4.605006025205084;21.394291209925704;11.729809393343746;40.66132913797027;2.9315088709499433;50.46278550833353;7.099395425165245;3.5532679548449706;2.9183745261143743;11.646817853765116;11.874147648233597;2.913946913685656;1131.0081596767502
92;3.1752518244717343;9.343588330136456;10.7235050724897;6.785661820529812;33.21095746679248;6.14126179788048;40.51930188972297;12.95208543755627;6.486823070124266;3.980164518437819;4.475312022126295;9.38598986236599;3.9875070057711426;1136.022757574466
93;3.25395869292835;9.586604498396484;10.409018929332836;6.605540078244873;32.93765548536787;6.303776481374003;40.1546063303716;13.263477381604934;6.6429741837786205;4.043516034036568;4.233561869076048;9.294641238131081;4.051478731847248;1136.2080359928916
94;2.9262421553787186;8.573064022727833;11.804685311190251;7.368691312207891;34.09409910143147;5.625156191378598;41.69780383542177;11.968969865251735;5.993900311771085;3.7835624582989444;5.2788454407399685;9.681128846255861;3.7890226576190393;1135.4247135009189
95;2.3476089513269365;6.767962832406679;14.84724206519829;8.846592815912482;36.32529459001186;4.409580309555844;44.67541708815756;9.700289186421875;4.856813795922037;3.3538925726890203;7.3960803592598765;10.426510002135995;3.355342242046507;1133.9182171853688
