;0;1;2;3;4;5;6;7;8;9;10;11;12;13
48;16.116244958466417;47.54938281908198;101.00403417412724;44.545104308951736;90.52014908901035;32.22362997942637;116.95739255618291;63.7067263820279;31.64766434059183;16.366310963611514;60.69610593665372;28.42904208472304;15.991999417207644;1090.203651741552
49;16.10908249162634;47.52854205972476;100.96900184704734;44.530670764031385;90.49858539061543;32.209255403919876;116.9285509420509;63.67880640784951;31.633886777882665;16.359190595584728;60.674394214856555;28.42186502308423;15.985188429070613;1090.2156983317884
50;15.160011976837664;44.76436996118007;96.32324894492564;42.617780066787105;87.64066359374311;30.304498520404255;113.10626877288044;59.97677312738432;29.806361487584333;15.416465261679374;57.79708602154141;27.470619470875885;15.082364531209267;1091.8171175098478
51;14.846863263998609;43.85116947983526;94.78869294997094;41.986433861611275;86.69738304042595;29.67599510891656;111.84478385048719;58.75421257057444;29.202537386802064;15.105768403464825;56.84750847213922;27.156634830321085;14.784359634301621;1092.3477829590795
52;15.103905948725263;44.60079663033377;96.04836922230498;42.5046708478213;87.47167062982115;30.191892248912676;112.88026475581698;59.757768902632705;29.698206068692194;15.360784696908361;57.626961169152004;27.414368383178907;15.028975280613643;1091.9121118609435
53;14.552752882235536;42.992961056983766;93.34664563424397;41.39337364821572;85.81129174892105;29.08568839511732;110.65982122886669;57.60550032138252;28.635050228992505;14.814137753899912;55.95554878740538;26.861678011787067;14.504434306839412;1092.847225977753
54;12.822501620318402;37.93357146017161;84.84654110562343;37.9019142189925;80.59444163494469;25.612502372615737;103.68417182390803;50.8383037072304;25.28921631774916;13.102497906262986;50.705100701858576;25.124950815471735;12.857410384855847;1095.8063557332105
55;11.315551387845298;33.51189714811848;77.41722250081288;34.85596075740685;76.04287509953186;22.58659816504079;97.59921211299772;44.93172972556226;22.365093664151768;11.618900460936601;46.12564075946647;23.609442694087033;11.424111934972546;1098.4141748350107
56;10.996192317362206;32.572934341413166;75.83911062075805;34.20957361565395;75.07693065812869;21.945159197010884;96.30797999866999;43.67850968494625;21.74421379410933;11.3055914689379;45.15396135560293;23.287784525990197;11.120740049658947;1098.9707351725287
57;10.569645973730523;31.317750129568147;73.72908035397629;33.345631279803214;73.78584929199137;21.088306142859377;94.58219139589278;42.00388900970602;20.914309477798803;10.887842101957638;43.855322287568335;22.85783700604612;10.715866268063067;1099.7163412136258
58;8.925151795801892;26.466470868659293;65.56569764235938;30.00618654962746;68.79503405840472;17.78297958754355;87.91174206220336;35.53970280717404;17.70810280209133;9.286776301593283;38.836555270262245;21.195608737506028;9.160162242844509;1102.6169402280439
59;7.8211385770021264;23.197913827099974;60.052292618333944;27.75288072427814;65.42712320944759;15.561505688437796;83.41106770869912;31.193792272250604;15.550130183257526;8.223463309765759;35.45108722019306;20.073686051115182;8.123454030349816;1104.5908443721385
60;7.4758839248032105;22.173601534986734;58.32077301202367;27.04543257997374;64.36966815209531;14.866183001797632;81.99806200962455;29.833872132300947;14.874457717343919;7.893542005559542;34.38837441848477;19.721386219925545;7.801212480322825;1105.2133590894857
61;6.746955797695063;20.00726931440425;54.650169094443314;25.545871213738813;62.12808619922205;13.396866989710649;79.00296664358355;26.96173716275653;13.446817759629862;7.202220422900249;32.136110098544684;18.974518581855907;7.12509726844409;1106.5373095682407
62;5.082148026381011;15.036525100778828;46.1496323139434;22.071900697007113;56.93432758156629;10.030544011509987;72.06424160516788;20.40102082562235;10.18252623303465;5.661932194232025;26.920620600168505;17.243640300218075;5.614383427712997;1109.6276840849735
63;3.475518827983274;10.191432471209088;37.581975383761446;18.56200084980629;51.68517897548631;6.750476359769222;65.05282312834629;14.085256971113877;7.036032642111765;4.2701519240993555;21.655990708261726;15.493665377399516;4.244383662780516;1112.7835120214456
64;2.7601008754531096;8.003351844835043;33.41875272347269;16.848840449948217;49.12211089215773;5.2643203923073045;61.62974362161613;11.292210469741573;5.64339716769947;3.7084495717896417;19.08927558844858;14.638903481959664;3.690390204888906;1114.3364097354638
65;2.328111233842566;6.663405633318227;30.585797646120017;15.677920504460419;47.36972981975495;4.34922259255636;59.289548287334206;9.619830155066388;4.809305456651561;3.397929439325035;17.336699323187513;14.054376454219526;3.3841021419404;1115.4026863591955
66;1.7308289490475446;4.7648619420974105;24.15319116980019;12.991483379266544;43.346603551809146;3.0350046444192134;53.91747174583502;7.34522311223184;3.675446918878581;3.01943835416632;13.324743556917932;12.711980423309505;3.0127391195251745;1117.86477400717
67;1.7304555534376809;4.765907599392335;22.10840829166169;12.12406405385984;42.04642143810571;3.0338296205394513;52.181508876316826;7.346518308359438;3.676922508998265;3.0196689031265995;12.033733842409559;12.278000778710926;3.014786971842183;1118.6647138364945
68;1.7363005257682287;4.785244682388967;21.911055931385285;12.03982747112581;41.92011755428971;3.047125043171155;52.0128758062434;7.3688341186895325;3.6881592849009825;3.02308205893188;11.908533335359524;12.235838394999071;3.0183724558257166;1118.7425322057945
69;1.7285462168415693;4.759578325705246;22.18175620760146;12.155344684999294;42.09332148504785;3.0294849074369554;52.2441268997529;7.33921838060584;3.6732436061341045;3.0185536212206685;12.080234623122964;12.293656643425948;3.013607842269617;1118.6358220740267
70;1.7254802829852083;4.7493970421525615;22.31329326207441;12.211405886534445;42.17737320696168;3.0225073818311166;52.356347566289564;7.327479908848261;3.6673229343677884;3.016761392378127;12.163584674032808;12.32171400411047;3.0117013496676814;1118.5840497695126
71;1.7214859329759253;4.736082185919719;22.526728509430633;12.302281374854068;42.31361432572294;3.013417957362699;52.53824904185469;7.312135730637895;3.6595672794192935;3.0144203206073117;12.298725938257805;12.367192018242672;3.009174485845307;1118.5001496217626
72;1.7209947196142952;4.734439519649848;22.558505067659613;12.3158053181929;42.33388865037074;3.012300975445245;52.56531892531417;7.310243494368948;3.658607240853267;3.014131506832904;12.318841014698322;12.373959520545837;3.0088568641378104;1118.487668725161
73;1.7190492689419294;4.727902481061603;22.707886338843497;12.379331853142691;42.429122012209234;3.00787842637967;52.69246977837141;7.30271234218155;3.6547830060591786;3.0129828050721943;12.413337001204033;12.405748308970137;3.0075777074651464;1118.429038002034
74;1.7502848692887363;4.831365235096555;21.5346681723595;11.878892227767249;41.678789427058035;3.0788973269880726;51.69067333276974;7.422143613458851;3.7149618095581385;3.0312577035538424;11.669434710768991;12.155276549223755;3.0268740791855584;1118.89128030744
75;1.848343263289178;5.151933821190314;19.951729368529044;11.19733747972799;40.65641655951101;3.2998904579314856;50.32571146679017;7.795905389780709;3.9024918277948974;3.0895357732902236;10.658484973306145;11.813948511293608;3.086535941393453;1119.5222400770526
76;1.7387849591894;4.793452841698833;21.836220700608873;12.007862565792115;41.87218733591342;3.0527741104798127;51.948883316389974;7.37831310575506;3.692927294607082;3.024533173367039;11.861033535047778;12.219838158374966;3.0198878206990223;1118.7720709308421
77;1.7168824877642395;4.720450375556702;23.030041914225805;12.516163506475117;42.63423382670824;3.002976055410266;52.96632734905157;7.29412289709155;3.650358895022529;3.0116703403307543;12.616933393440268;12.47421280065585;3.005980949956335;1118.302801898393
78;1.7167863095922342;4.720070926592743;23.088562884260135;12.540994101039482;42.671453119206554;3.002765394855953;53.01602126972782;7.293683518289281;3.6501157989132573;3.0116024229853973;12.653887868410019;12.486636070804497;3.0058613420101783;1118.2799004822407
79;1.900786942535079;5.322020659490356;19.354639898664942;10.937946036231954;40.267144102022215;3.4168644370757977;49.806011036724044;7.996355987954722;4.002981604071028;3.1214736800732212;10.274541363684603;11.683972122202265;3.1190085915919483;1119.7628242401406
80;5.120744225146014;15.307182729742271;8.34562972633705;3.1528515128795633;28.382611617687136;10.100618702741102;33.944074664810266;20.72025283875688;10.38642507439491;5.698098576496507;2.904300012247749;7.710416183870741;5.725638824536581;1127.2030745083196
81;5.263744612135849;15.744977964791032;8.597304389831748;2.8803856217313273;27.93468205494389;10.39014689139703;33.34647329840782;21.2936121690845;10.674504384286658;5.827478718589071;3.2256356913048374;7.560367923962683;5.856901541135793;1127.4873215345813
82;5.667708201058507;16.98137744115724;9.595916153830885;2.1572279415314455;26.677464316050948;11.206969313652966;31.669312914108772;22.915133404878528;11.489425284498628;6.196232644978729;4.25791715099133;7.1390624308603305;6.231275653434085;1128.2867459768183
83;6.0632966507717585;18.19192516785644;10.88648893104928;1.5772829207279464;25.45624228776717;12.005562119537352;30.040411639101944;24.505446810293186;12.288956070555777;6.561398460817049;5.361051786305663;6.729569691268971;6.6023872180225585;1129.0656407588237
84;5.8463903929814425;17.528176886706486;10.147426485101274;1.8723328528263934;26.12474829020424;11.5678264429638;30.93205208153873;23.633177309411423;11.850386156715835;6.360718383773342;4.7489518661802705;6.953761436161314;6.398392470862063;1128.6389744195596
85;5.474214737086072;16.389204010067406;9.069597355598205;2.493150645559356;27.27824913862259;10.815906132672316;32.470746783797544;22.138117583930942;11.098886046737555;6.01903455465107;3.746186075556278;7.340421664032429;6.051329055573801;1127.9044245677328
86;5.7856595319593564;17.34233285668247;9.953617401679905;1.9657783834759894;26.312393458331325;11.445205290059352;31.182343880063577;23.389074118480092;11.727668759179188;6.3047251112974685;4.580468457462606;7.016676307466477;6.341494892223544;1128.5193401854133
87;6.139532455223231;18.42521232077359;11.161654365006001;1.4923699826559416;25.221878172159705;12.159336316522248;29.727841316452807;24.81217784226094;12.443198704949166;6.632176185416487;5.579257585229181;6.6509532929164825;6.674361548082433;1129.2153919588081
88;5.742560572502983;17.21044284265779;9.819950902700702;2.034325532165383;26.445691416105188;11.358167479694657;31.360147876002536;23.21587393507478;11.640600413920234;6.265042357591658;4.461842896659577;7.061365630387123;6.301176661660249;1128.4343890689795
89;5.613868482921252;16.816611080841625;9.441506144606542;2.248296389305372;26.844388930873603;11.098187606992003;31.891981216866355;22.698869666266816;11.380721066437806;6.146827476752148;4.1130910350642225;7.195014759802794;6.1810952296266475;1128.1804641836454
90;5.988395108031942;17.962722019634217;10.62356098088659;1.6712187980500468;25.68679993393791;11.854441499192822;30.347915691461775;24.204161968985378;12.137462641601534;6.491980998211705;5.14808225450483;6.806899199091465;6.531810123348143;1128.9184088357786
91;5.787316219621473;17.34740256491636;9.958820891312639;1.9631788161068784;26.307271796583343;11.448550664323655;31.175512237097152;23.395732335340398;11.731015937317455;6.3062513866558385;4.585044553943748;7.014959164521244;6.343045698848411;1128.522604791198
92;5.135076791884105;15.351069317962459;8.368115961843488;3.1252581594426982;28.337641881379767;10.12964720981552;33.884077586982414;20.77770695536475;10.415291613775848;5.711036416369019;2.9349893894877983;7.6953534194718936;5.738763775444294;1127.2315988499392
93;4.3179471564086445;12.847170742935345;8.208944895910593;4.771232910507563;30.93426024187016;8.470394556638391;37.34876559780283;17.508913403379438;8.77362370331055;4.985748627856772;2.2448178755864823;8.564670929751706;5.003751083496417;1125.5894457061172
94;3.458995479876893;10.205900082967625;10.426413887343369;6.630290705886721;33.775902161199745;6.712215190383862;41.14109089579709;14.091440648173666;7.058606962244891;4.2597293181027975;4.109745110300811;9.515166140916778;4.2693537530956736;1123.8031776029936
95;2.343526860838287;6.7345181269093555;15.892499393044515;9.397169907733229;37.95235596258221;4.380101651256768;46.71580588964785;9.70522451094718;4.8593895736953705;3.4111938690977026;8.007847099033729;10.91089623807402;3.412189065770794;1121.1973957622226
