;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
32;0.9823313163677518;0.9830969913840371;0.9848179146132983;0.9826030648956043;0.9846526789653649;0.9846579568538759;0.985036009616548;0.9832560685315962;0.9836426319425946;0.9848643730576434;0.9848956512366838;0.9850279528104168;0.9850478521994998;0.9849149579167963;1.025
33;0.9822881199601684;0.9830700149144268;0.9847668504996395;0.9825854254921111;0.9845014589506393;0.9845072346342838;0.9849706777806776;0.9832344933883645;0.9836087962189;0.9848240389905335;0.9848648459978283;0.9849609692664444;0.9850052288682907;0.9848170593146526;1.025
34;0.982333224891434;0.9830981832637159;0.9848201707555385;0.9826038442117613;0.9846593580957861;0.984664613999637;0.9850388955402725;0.9832570217491793;0.9836441268984043;0.9848661551180976;0.9848970122800825;0.9850309116886794;0.9850497354296742;0.9849192821910802;1.025
35;0.9823359053669252;0.9830998572371208;0.9848233394490198;0.9826049387783631;0.9846687408987806;0.9846739659166241;0.9850429493435358;0.9832583605454757;0.983646226517673;0.9848686579770275;0.9848989238405844;0.985035067976653;0.9850523803548338;0.984925356648228;1.025
36;0.982285615697042;0.9830684509818478;0.9847638901162566;0.9825844028569668;0.984492691513562;0.9844984960589983;0.9849668900661117;0.9832332425862831;0.9836068346338712;0.9848217006689682;0.9848630600964466;0.984957085789524;0.9850027578363503;0.9848113834235462;1.025
37;0.9822954603353165;0.9830745990386028;0.9847755278321783;0.98258842299347;0.9845271577931595;0.9845328488778542;0.9849817801897675;0.9832381596808587;0.9836145459214811;0.9848308929656481;0.9848700807462949;0.9849723523711079;0.9850124718358906;0.984833696293773;1.025
38;0.9823095518930586;0.9830833993232675;0.9847921859950923;0.9825941773538718;0.9845764902820848;0.9845820189697468;0.9850030931723176;0.9832451979535605;0.9836255838246758;0.9848440507676518;0.9848801300548177;0.98499420418929;0.9850263764269838;0.9848656335735755;1.025
39;0.9822870081134735;0.9830693205678916;0.9847655361381042;0.9825849715147443;0.9844975695591999;0.9845033580433189;0.9849689969949318;0.9832339380930785;0.9836079252961173;0.9848230008158236;0.9848640531023238;0.9849592459967181;0.9850041317363176;0.9848145410013739;1.025
40;0.9828151163991312;0.9833991226432199;0.9853898359379654;0.9828005991977721;0.9863447351362745;0.9863444445913413;0.9857672776082897;0.9834976912249861;0.9840215999595764;0.9853161163934979;0.9852406641720614;0.9857777034235651;0.9855252536573201;0.986010576295875;1.025
41;0.9851901001804301;0.9848821577615886;0.9881974829694589;0.9837695988974453;0.9946094173389144;0.9945819691240256;0.9893454495256107;0.9846833321642978;0.985882168044183;0.9875337753449573;0.986934189881985;0.9894461789770425;0.9878693488678432;0.9913670562959036;1.025
42;0.9855918671394232;0.9851330166947753;0.9886724535537199;0.9839334082396357;0.9960007958986707;0.9959687822256407;0.9899488738328905;0.9848838240835122;0.9861969479210421;0.9879089354809698;0.9872206537405345;0.9900648104681768;0.9882659761312701;0.9922696475163532;1.025
43;0.985538275248787;0.9850995548166238;0.9886090968112223;0.983911559472727;0.9958153096076179;0.9957839044525084;0.9898684136830919;0.9848570816446591;0.9861549586878339;0.9878588925615064;0.9871824425584909;0.9899823229598752;0.9882130683991791;0.9921493086321594;1.025
44;0.9859479787605453;0.985355364347031;0.9890934528750274;0.9840785762630909;0.9972324673599976;0.9971964138365399;0.9904832802061968;0.9850615143816538;0.9864759659207966;0.9882414656054209;0.9874745595149593;0.9906126795222271;0.988617552766615;0.9930688300159648;1.025
45;0.9865202624591463;0.9857126759057895;0.9897700185298192;0.9843118142526541;0.999208682135079;0.9991661497490216;0.9913412144251512;0.9853470328237456;0.9869243744645602;0.9887758566584958;0.9878825844758532;0.9914922165988934;0.9891825892126043;0.9943514962658963;1.025
46;0.9862098972750011;0.9855188973529623;0.9894030975889873;0.9841853308091308;0.9981374028716125;0.9980983821205437;0.990876066613604;0.985192193805796;0.9866811875782429;0.9884860411375552;0.9876613028979686;0.9910153578644468;0.988876148199911;0.9936561223734302;1.025
47;0.9862832137986708;0.9855646732908291;0.9894897739219378;0.9842152112594333;0.9983905692218433;0.9983507184958069;0.9909859754103848;0.9852287720754017;0.9867386342406513;0.9885545031631414;0.9877135758362284;0.9911280341390601;0.9889485364018136;0.9938204418372956;1.025
48;0.9868813562889386;0.9859381233425787;0.9901969143638261;0.9844589476829461;1.0004536465366392;1.0004070345688965;0.9918819935107213;0.9855271637744769;0.9872073176302815;0.9891130437076548;0.9881400295055245;0.9920466061913904;0.9895391359893208;0.9951597819554004;1.025
49;0.9870424000421111;0.986038669022581;0.9903873058552554;0.9845245594150077;1.0010083985032197;1.0009599691676705;0.9921230379775345;0.9856074945430329;0.9873335097941542;0.989263425899034;0.9882548454828864;0.9922937157672811;0.9896981582261667;0.995520010655404;1.025
50;0.9868792370688504;0.9859368002281611;0.9901944089518744;0.9844580842462065;1.0004463443857365;1.000399756341825;0.9918788209740947;0.9855261066561647;0.9872056570432208;0.9891110647884771;0.9881385186031673;0.9920433538215637;0.9895370433973414;0.9951550405419489;1.025
