;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
52;0.9902988331478129;0.9880716232699276;0.9942372724861732;0.9858502337846683;1.012162631021545;1.0120777225147644;0.9969793729087545;0.9872311284098534;0.989885583299345;0.9923043552060956;0.9905763184324102;0.9972720402192242;0.9929145614963725;1.0027706921623032;1.025
53;0.9899978322859673;0.9878837236294834;0.9938814021928728;0.9857277801672405;1.0111365913319488;1.0110550335238164;0.9965318879696181;0.9870811075817426;0.989649658462041;0.9920232672179795;0.9903617534602858;0.9968133307320015;0.9926171931760871;1.0021031221385548;1.025
54;0.9890517214560268;0.9872930995993702;0.9927628345499795;0.98534277457743;1.0079049972105076;1.0078339991386398;0.9951235086710061;0.9866094865576107;0.9889081356052687;0.9911397559489532;0.9896873100900391;0.995369602950329;0.9916825896251645;1.000001352627449;1.025
55;0.9882257811865649;0.9867774744529024;0.991786354525355;0.9850065355926326;1.0050756760060178;1.0050139312607063;0.9938917125586473;0.9861976764316223;0.9882608465651258;0.9903684751908979;0.989098506637465;0.9941068637769128;0.9908668061348541;0.9981622119404573;1.025
56;0.9880504382251084;0.9866680073822174;0.9915790542646136;0.9849351373486624;1.0044740327896418;1.004414256703433;0.9936299295621706;0.9861102399831938;0.9881234361887494;0.9902047374689129;0.9889735035666869;0.9938385015006754;0.9906936327545548;0.9977712472594842;1.025
57;0.987816041265052;0.9865216713651319;0.9913019379164163;0.9848396837488099;1.0036692148188577;1.00361207274578;0.9932798268265102;0.9859933494886145;0.9879397503502563;0.9899858549955004;0.9888063988303546;0.9934795980125934;0.9904621433808195;0.9972483204036928;1.025
58;0.9869095829709228;0.9859557463819997;0.9902302848876473;0.9844704480341451;1.0005509015435419;1.0005039709469252;0.9919242482900196;0.9855412438686567;0.9872294356353043;0.9891394016753555;0.9881601537599808;0.9920899242467504;0.9895670080671713;0.9952229319377616;1.025
59;0.9862975375550278;0.9855736164574831;0.9895067077793493;0.9842210488430134;0.9984400226711564;0.9984000098252481;0.9910074460953914;0.9852359182411974;0.9867498575626255;0.9885678785110461;0.9877237883097642;0.9911500454271862;0.9889626788890326;0.9938525408506369;1.025
60;0.9861053074169793;0.98545359527703;0.9892794494436887;0.9841427029666184;0.9977761387396108;0.9977383024562297;0.9907192453912237;0.9851400117339366;0.9865992375037311;0.988388376603233;0.9875867324544765;0.9908545875678251;0.9887728840636872;0.9934216545156785;1.025
61;0.9856977211354124;0.9851991098675504;0.9887975951239001;0.9839765619690555;0.9963670660641026;0.9963338508805261;0.9901077696780725;0.9849366442407228;0.986279885036022;0.9880077797096927;0.987296127626691;0.9902277096975601;0.9883704800781475;0.9925072866107412;1.025
62;0.9847527978531212;0.9846091044201226;0.9876805060656332;0.9835912643221447;0.9930927810946737;0.9930703114967963;0.9886880398108899;0.9844650817117321;0.9855395581172541;0.9871254355759714;0.986622381422946;0.9887721944848481;0.9874376689545001;0.9903834767693629;1.025
63;0.9837969543770856;0.9840122476574895;0.9865505258772056;0.983201331368439;0.9897697473713339;0.9897581940856008;0.9872488503608233;0.9839879424941383;0.9847907321725853;0.9862329063250352;0.9859408112030835;0.9872966939836715;0.9864942169489721;0.9882293738315319;1.025
64;0.9833298902312632;0.9837205864557139;0.9859983785182073;0.9830107263748145;0.9881419342770804;0.9881357324065486;0.9865444734358533;0.9837547454522476;0.9844248456840002;0.9857967843043747;0.9856077538626861;0.9865745324500207;0.9860332588420553;0.9871746616320505;1.025
65;0.9830104146683744;0.9835210829441019;0.9856207081164444;0.9828803251081208;0.9870269537091441;0.9870244188406159;0.9860622428692011;0.9835952186844761;0.9841745840794156;0.9854984749541085;0.985379934462397;0.9860801212143109;0.9857179791892418;0.9864524174781019;1.025
66;0.9822764821238192;0.9830627469895684;0.9847530929778027;0.9825806730812893;0.9844607141923452;0.9844666240055252;0.9849530752976424;0.9832286806411403;0.9835996803248812;0.9848131723201299;0.9848565465370626;0.9849429217490928;0.9849937454723817;0.9847906819213461;1.025
67;0.9820391359658442;0.9829145210980986;0.9844725178867478;0.9824837444703676;0.9836293802608495;0.9836380271443719;0.984593980566493;0.9831101290129596;0.9834137693036183;0.984591553939857;0.9846872830132135;0.9845747470229923;0.9847595535869019;0.9842525369083173;1.025
68;0.9820160751293453;0.9829001191769356;0.9844452569386947;0.9824743261909326;0.9835485725176217;0.983557485484965;0.9845590809132051;0.983098609987459;0.983395706128734;0.9845700212651114;0.9846708370390668;0.9845389647939793;0.9847367996455546;0.9842002320288692;1.025
