;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
41;1.0216831916953772;1.0193752971063228;1.0255751083571194;1.0171353746543472;1.0438628912987362;1.0437760615282965;1.0283626085159336;1.0185105881170926;1.0211973801674308;1.0236023610839051;1.0218392284557312;1.0286614139247667;1.0242155117935359;1.0342736491967834;1.025
42;1.021645005550444;1.019358332189497;1.0255265641975666;1.017130710664886;1.0436885029301308;1.0436023021841037;1.0282968508525463;1.0185007340091201;1.0211713847763622;1.0235678601539475;1.021817220147809;1.0285935486022555;1.0241779479789481;1.0341665659681218;1.025
43;1.0217043634097687;1.0193847030937304;1.0256020228786518;1.0171379604185151;1.0439595555427847;1.0438723771151468;1.0283990606719242;1.0185160515190386;1.0212117930509235;1.023621489616482;1.0218514306365638;1.0286990344021592;1.0242363386750233;1.0343330079818869;1.025
44;1.0219892551366805;1.0195112776621538;1.025964188534784;1.0171727505144355;1.0452592846562716;1.0451674189183775;1.0288892874228799;1.0185895672048912;1.0214057467885775;1.0238788902165907;1.0220156287566828;1.0292049717275067;1.024516603990232;1.0351312202205398;1.025
45;1.0220956673055155;1.0195585579911577;1.026099462643981;1.0171857428941418;1.0457442470150746;1.045650632654586;1.029072253855465;1.0186170259382328;1.0214781969638338;1.0239750350915626;1.0220769608745306;1.0293938009680499;1.0246212947094817;1.0354290974224547;1.025
46;1.0218312240682537;1.0194410648438845;1.0257632937820804;1.017153453381272;1.0445385634131261;1.0444492967051997;1.028617424360667;1.0185487879702357;1.021298157146742;1.0237361080873233;1.0219245465567781;1.0289243965119566;1.0243611360411193;1.0346885772755101;1.025
47;1.021710442354587;1.0193874038087314;1.0256097507254798;1.0171387028562313;1.0439873096304733;1.0439000310975743;1.028409526798941;1.0185176202059454;1.0212159313823062;1.0236269819167263;1.0218549342052237;1.028709835976612;1.0242423186340008;1.0343500510200954;1.025
48;1.0217791603482953;1.0194179337052411;1.0256971081865873;1.0171470952767128;1.0443009859436814;1.0442125760638656;1.028527821049102;1.0185353529690533;1.0212627127845686;1.0236890684654123;1.0218945396127104;1.0288319215468087;1.024309918480687;1.0345426766195902;1.025
49;1.0217765917501365;1.0194167925230542;1.0256938428722913;1.0171467815878485;1.044289263259613;1.0442008956589763;1.028523399952825;1.0185346901421077;1.021260964129429;1.0236867477381038;1.0218930592039837;1.0288273587582903;1.02430739164957;1.034535477646342;1.025
50;1.0214361945816999;1.0192655670737731;1.0252611115527608;1.0171052040676505;1.042734294718511;1.0426515362355393;1.027937101532494;1.0184468486274196;1.0210292419494666;1.0233792022426615;1.0216968749673996;1.0282222676545631;1.0239725482107547;1.0335806860701509;1.025
51;1.0213238561370166;1.0192156623833684;1.025118299299508;1.0170914796871207;1.042220492904795;1.0421395882308726;1.0277434353319876;1.0184178581483245;1.0209527746810336;1.0232777069420889;1.0216321313363905;1.0280223928380794;1.0238620506870553;1.033265252161595;1.025
52;1.0214160681931987;1.0192566261149283;1.0252355255781853;1.0171027453341417;1.0426422657442633;1.04255983928895;1.0279024109861414;1.0184416547685569;1.0210155419658726;1.0233610184454254;1.0216852755431998;1.0281864650241108;1.0239527513443205;1.0335241855456156;1.025
53;1.0212183340939331;1.0191687871250135;1.0249841518235314;1.0170785867493888;1.0417375819535222;1.0416584198204708;1.027561440870234;1.0183906263341447;1.0208809499904854;1.023182370732081;1.021571316817418;1.0278345634768347;1.0237582615127145;1.0329688072825913;1.025
54;1.0205971806143936;1.0188928831593704;1.024194481635174;1.0170026666665475;1.0388892989830094;1.0388204183182825;1.026488565456718;1.018230318737346;1.020458209202991;1.022621188146247;1.0212133457632822;1.026727281652586;1.0231473802628872;1.031220813817929;1.025
55;1.0200553816444276;1.018652263444479;1.0235056754930523;1.0169364088362587;1.0363969492155585;1.0363370704144526;1.0255505444262905;1.0180904793989958;1.0200895501697824;1.022131715504876;1.0209011239166843;1.0257591660687335;1.0226146414787913;1.0296919392299344;1.025
56;1.019940415741709;1.0186012100016733;1.023359513425825;1.0169223449310651;1.035867128891423;1.0358091643242704;1.0253512358749315;1.0180608050488047;1.0200113323346367;1.0220278548964516;1.0208348746847642;1.0255534615430593;1.022501610115611;1.0293670156575494;1.025
57;1.0197867606597155;1.018532978047438;1.0231641625656287;1.0169035456780007;1.0351584807519536;1.0351030768677798;1.0250847076706862;1.0180211436670947;1.019906796970268;1.0218890434445818;1.020746331871354;1.025278379376818;1.022350547181914;1.028932467492922;1.025
58;1.019192874740039;1.0182692829455284;1.0224091065813088;1.0168308588040647;1.0324137887133404;1.0323683064627818;1.0240529710449258;1.0178678413229691;1.0195028145105964;1.0213525408154307;1.0204041204450627;1.0242135209162655;1.021766750942576;1.0272498941535988;1.025
59;1.0187921759922538;1.0180913888032979;1.0218996532700315;1.0167817923007643;1.0305567415303145;1.0305179756173062;1.023355412899695;1.0177643991264607;1.0192302923032426;1.0209905694853065;1.0201732385617408;1.023493560678226;1.0213729234707192;1.0261119173963438;1.025
60;1.018666374738922;1.0180355418509042;1.0217397060070108;1.0167663835786653;1.0299728435602662;1.0299361899868504;1.023136170215834;1.0177319215824019;1.0191447405527123;1.0208769286291728;1.02010075382244;1.023267275605523;1.0212492900866168;1.0257541861704758;1.025
61;1.0183997164044432;1.0179171701117697;1.0214006659108426;1.0167337155586864;1.0287337850256033;1.0287016148408452;1.0226710629788622;1.0176630773769095;1.018963410701258;1.0206360491833615;1.0199471120904957;1.0227872262225026;1.0209872437025391;1.0249951825588093;1.025
62;1.0177819242337256;1.017642957932585;1.0206151636529417;1.0166579964205757;1.025855869908451;1.0258341178971073;1.0215914912051571;1.0175035677275006;1.0185433718622108;1.0200779956301886;1.0195911698450981;1.0216729600912284;1.0203802240810216;1.023232897895391;1.025
63;1.0171575823952226;1.0173658817691227;1.0198213102632172;1.0165814254314114;1.0229369979586147;1.0229258192459634;1.020497583056682;1.0173423495596963;1.0181189718942367;1.0195140458626852;1.0192314733150272;1.020543879927094;1.0197668935528752;1.0214464310886644;1.025
64;1.016852720742955;1.017230603085748;1.0194336687735845;1.0165440181636225;1.0215078709798056;1.0215018716609674;1.0199623674111635;1.017263621288032;1.017911773997922;1.0192386805268228;1.019055843002719;1.0199914494353102;1.0194674542167397;1.0205720797567683;1.025
65;1.0166442755185086;1.0171381138938547;1.0191686206709782;1.0165184344763618;1.0205292516419666;1.0205267999683516;1.019596013776951;1.0172097892937821;1.0177701177766294;1.0190504057719876;1.0189357606223128;1.019613309900635;1.0192627336648512;1.0199734789847006;1.025
66;1.0161656685417906;1.0169257691985107;1.018560039013591;1.0164596707100784;1.0182777024329253;1.0182834159647502;1.018753576799751;1.0170861786918564;1.017444902620004;1.0186181202074611;1.0186600496673863;1.0187437636319574;1.0187927318556933;1.0185966455736981;1.025
67;1.0160109683710035;1.016857138317768;1.0183633241604841;1.016440670015223;1.0175485659301906;1.0175569245612268;1.0184808981567197;1.0170462215938032;1.0173397948827398;1.0184783950017164;1.0185709339029108;1.0184623080790036;1.0186408289452278;1.0181508924651173;1.025
68;1.0159959393352596;1.0168504709913742;1.018344213351544;1.0164388239535977;1.0174776980936644;1.0174863138343975;1.0184543985731829;1.017042339725371;1.0173295839991365;1.0184648208344675;1.018562276410198;1.0184349554808099;1.0186260720372426;1.0181075706493135;1.025
69;1.0160165489781492;1.0168596140424389;1.0183704204176651;1.0164413554958933;1.017574880258062;1.017583143420563;1.0184907379063755;1.0170476630150116;1.0173435864091078;1.0184834353854035;1.0185741486185733;1.0184724645669148;1.0186463085104613;1.0181669785654208;1.025
70;1.0160265501382002;1.0168640508599465;1.0183831378142814;1.0164425839610007;1.0176220381071839;1.0176301301812485;1.0185083717769277;1.0170502462243247;1.017350381314725;1.018492468397503;1.0185799098005193;1.0184906660646018;1.0186561285995284;1.018195806497662;1.025
71;1.0160427610709557;1.0168712425436017;1.0184037514963302;1.0164445751582714;1.0176984705510865;1.0177062853325425;1.0185369529652646;1.0170544333511309;1.0173613952629914;1.0185071100649197;1.0185892481404382;1.0185201672601274;1.0186720461019034;1.0182425307115066;1.025
72;1.0160451735697762;1.0168723128221606;1.0184068191991547;1.016444871465038;1.0177098405896157;1.017717614124215;1.0185412051322802;1.0170550564679677;1.0173630343890243;1.0185092890351195;1.0185906378727774;1.0185245562938126;1.0186744149853075;1.0182494817667602;1.025
73;1.016056504979924;1.0168773398142343;1.0184212281116125;1.0164462632841902;1.017763261691049;1.0177708414201934;1.0185611819396463;1.0170579832523543;1.0173707331595228;1.0185195235409517;1.0185971653623949;1.018545176131599;1.0186855413460094;1.0182821392587216;1.025
74;1.015967223292752;1.016837731805716;1.0183076981899217;1.0164352965482497;1.0173422637163516;1.017351370832916;1.0184037582834646;1.0170349225744677;1.017310074246506;1.0184388846638552;1.018545734546672;1.01838268504982;1.0185978762595032;1.018024781334878;1.025
75;1.0158455618993876;1.0167837605717431;1.0181529937088614;1.0164203508154752;1.016768224135607;1.0167794141123165;1.018189142976922;1.0170034978559028;1.0172274192332438;1.0183290012057384;1.0184756519582923;1.0181611607522076;1.0184784218755214;1.0176738991769416;1.025
76;1.0159902361700988;1.0168479409212017;1.0183369612366096;1.0164381233880404;1.0174507993775457;1.0174595127112327;1.0184443409383261;1.0170408666368504;1.0173257092600396;1.0184596697685304;1.018558991105605;1.0184245740835294;1.0186204722075842;1.018091127865714;1.025
77;1.016080910248985;1.0168881668751573;1.0184522615795257;1.0164492608605726;1.0178783007899883;1.0178854631824912;1.0186042025209678;1.0170642868455164;1.017387314702002;1.0185415663607398;1.0186112241135317;1.018589581467116;1.0187095051896267;1.018352466707709;1.025
78;1.016085338731649;1.0168901315149765;1.018457892786128;1.0164498047831751;1.0178991741360666;1.0179062608054241;1.0186120085356178;1.0170654306682272;1.0173903235325028;1.0185455661649436;1.0186137751603546;1.0185976387412394;1.0187138535866833;1.0183652274206527;1.025
79;1.0157992356134393;1.016763209797272;1.0180940850248965;1.0164146592512937;1.0165495313258641;1.016561514885241;1.0181073913813912;1.0169915317375684;1.0171959467353042;1.0182871599246304;1.0184489660559248;1.018076777195186;1.018432937233255;1.0175402324349712;1.025
80;1.0143832993854511;1.016135197563898;1.0162935127067063;1.0162405592044876;1.0098357376361293;1.0098721033655593;1.0156005496830056;1.0166257396498255;1.0162342521772665;1.017008357250117;1.0176333738290333;1.0154891806261321;1.017043060493545;1.0134392537658472;1.025
81;1.0143298326315846;1.0161114875189992;1.0162255194606165;1.0162339796371613;1.0095810822352467;1.009618373532188;1.0155055762673642;1.01661192493664;1.0161979471616205;1.0169600707124822;1.0176025782304232;1.0153911459085192;1.0169905905030927;1.0132838006811296;1.025
82;1.0141797017444563;1.0160449129874791;1.0160345982829124;1.0162155025562183;1.0088655838659177;1.008905475996653;1.0152387753737908;1.0165731333520958;1.0160960088285949;1.0168244862671447;1.017516107027299;1.0151157444360739;1.0168432634174984;1.0128470663778404;1.025
83;1.0140337665554757;1.0159802012602925;1.0158490114701442;1.016197538815419;1.00816944635729;1.0082118693620794;1.0149792560411641;1.0165354246489613;1.015996924438613;1.016692692057524;1.017432053361011;1.014847858221618;1.0167000606917924;1.012422204282035;1.025
84;1.0141136661107986;1.0160156306739974;1.0159506204585083;1.0162073743400875;1.0085506595295086;1.00859169654661;1.0151213643159118;1.0165560703242884;1.016051172548746;1.016764849292794;1.0174780726525696;1.014994548181479;1.0167784633653565;1.0126548571506828;1.025
85;1.0142514569244327;1.0160767320457957;1.0161258493843823;1.0162243340866652;1.009207639415325;1.0092462881213229;1.0153663157804758;1.0165916739802445;1.0161447296767738;1.0168892888244914;1.0175574358876882;1.0152473963621649;1.016913677604791;1.01305584718632;1.025
86;1.0141360873968446;1.0160255729389498;1.015979133742264;1.0162101342076606;1.0086576011666537;1.008698249395144;1.0151612332186495;1.0165618638154756;1.0160663958366862;1.0167850979978408;1.0174909865621973;1.0150357024348804;1.016800464971642;1.0127201261007446;1.025
87;1.0140057471803046;1.0159677769422641;1.0158133788861738;1.016194089455707;1.0080357169780043;1.0080786262158066;1.014929408893363;1.0165281844857046;1.0159779009314869;1.016667387852902;1.0174159152659799;1.0147964038892907;1.016672566738305;1.012340593603894;1.025
88;1.014152013335326;1.0160326350054225;1.0159993868352892;1.0162120945107884;1.0087335532958517;1.0087739254046464;1.0151895498041932;1.01656597894049;1.0160772090771115;1.0167994807575016;1.0175001593823696;1.0150649319163916;1.0168160929089687;1.0127664822094895;1.025
89;1.0141996408851668;1.0160537547298851;1.016059954930029;1.0162179567112468;1.0089606485385323;1.0090001950845464;1.0152742201413478;1.0165782854023138;1.0161095471282975;1.016842493405859;1.0175275913600261;1.0151523318610387;1.0168628297588538;1.0129050898012337;1.025
90;1.0140613265750895;1.015992421970959;1.0158840598400503;1.0162009315174365;1.0083009607491071;1.0083429055892903;1.0150282797692889;1.0165425460716462;1.0160156362503294;1.016717581457378;1.0174479269175076;1.0148984625486868;1.0167271041525676;1.012502465163695;1.025
91;1.0141354754548941;1.016025301584998;1.015978355532422;1.0162100588838068;1.0086546826154683;1.008695341454285;1.0151601451346381;1.0165617056946714;1.0160659803474208;1.0167845453516016;1.0174906341038483;1.0150345792719795;1.0167998644818017;1.012718344824741;1.025
92;1.014377932119497;1.0161328174109614;1.0162866872061376;1.0162398987245107;1.0098101764868854;1.009846635118786;1.0155910164714128;1.0166243528594112;1.0162306076623535;1.0170035099933266;1.0176302824004497;1.015479340131542;1.0170377932471917;1.013423649906548;1.025
93;1.0146876831258456;1.0162701834220105;1.0166805918273243;1.0162780087261083;1.0112838793641865;1.011314982742356;1.0161407888963347;1.0167043830900817;1.0164409477446337;1.017283252952103;1.017808694092493;1.016046830907482;1.0173417873959911;1.0143234017515623;1.025
94;1.0150263557111232;1.0164203869113846;1.0171112688834638;1.0163196618686234;1.0128919954745026;1.0129172572466958;1.01674101635488;1.0167918797483735;1.016670953221394;1.0175891210862467;1.0180037690054693;1.0166663976419377;1.017674201222466;1.0153054910883885;1.025
95;1.0155237154019863;1.016640991209993;1.0177437297882796;1.0163808033756785;1.0152476263281363;1.0152643350056172;1.0176208371500197;1.0169203623552645;1.0170087781743422;1.01803831599686;1.0182902567921663;1.0175745565004264;1.0181624369359694;1.0167446057073761;1.025
