;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
58;1.0257108984145573;1.0247931815768947;1.0289068274971722;1.0233638652869643;1.0388500158206655;1.0388048153471847;1.0305409207781453;1.0243942779596216;1.0260189099060002;1.0278569309672767;1.0269145013548227;1.0307004735159424;1.028268537028959;1.033718045956755;1.025
59;1.0253516320986897;1.024655336272584;1.0284393556795979;1.0233540855348764;1.0370427123711596;1.0370041889030317;1.0298863498330975;1.024330426606528;1.0257869877783377;1.0275360499059405;1.0267239167473226;1.0300236321753817;1.027915985476909;1.0326256288051705;1.025
60;1.0252388483608739;1.02461206841288;1.0282926002184438;1.0233510145131446;1.0364744817797436;1.0364380581200614;1.0296806220501817;1.024310383140999;1.0257141897764945;1.0274353183750207;1.0266640900544504;1.0298109039027046;1.0278053200982142;1.03228223158975;1.025
61;1.0249997982261088;1.0245203691655944;1.0279815407711794;1.0233445039390823;1.0352687129391396;1.0352367458146747;1.0292441921103745;1.0242679021070933;1.0255599051487676;1.0272218165861775;1.0265372896843652;1.0293596215090475;1.027570776374827;1.0315536598486532;1.025
62;1.024446048488868;1.0243079981151466;1.027260959636755;1.0233294150477077;1.032468345027923;1.0324467323218312;1.0282312180794886;1.0241695068317582;1.0252025841450234;1.0267272649898072;1.02624358773083;1.028312165560455;1.0270275515422504;1.0298621347243506;1.025
63;1.023886542336545;1.0240934853098669;1.0265328524630124;1.0233141586285235;1.0296284516670142;1.029617345598827;1.0272048418452568;1.0240701031691168;1.0248416522659343;1.0262275956402978;1.025946869256138;1.0272508386968475;1.0264788019121145;1.0281475456269058;1.025
64;1.0236133815455957;1.0239887804358623;1.0261773647036219;1.0233067062197017;1.0282381159272067;1.028232155872064;1.0267026861500683;1.0240215777802215;1.0246654768112813;1.025983656707551;1.0258020193951103;1.0267315787426872;1.0262109373484438;1.0273084283059823;1.025
65;1.0234266273499795;1.0239172050392331;1.0259343204044973;1.0233016096571814;1.0272861063060006;1.027283670754014;1.0263589691435115;1.0239884039729368;1.0245450437272225;1.025816884064411;1.025702993671044;1.0263761523987647;1.026027820972522;1.0267339705707372;1.025
66;1.0229978740467132;1.0237529090080284;1.0253763202270785;1.0232899042031225;1.0250959247390776;1.0251016002652857;1.0255686079731334;1.023912249008888;1.0242685954981723;1.0254340145214185;1.0254756642478617;1.0255588606845774;1.0256074714244598;1.0254127337685695;1.025
67;1.0228593028409023;1.0236998175615726;1.0251959724702517;1.0232861196446994;1.0243867052311593;1.0243950080624384;1.0253127919316203;1.0238876378332673;1.0241792617432595;1.0253102756586572;1.0254021969584517;1.025294326397621;1.025471631777959;1.0249849999422218;1.025
68;1.0228458410764603;1.0236946600889587;1.0251784521354614;1.023285751952968;1.0243177742590757;1.024326332464217;1.0252879312600727;1.0238852469756368;1.0241705835562778;1.0252982548794911;1.0253950599471997;1.0252686184318522;1.0254584357441634;1.0249434298552684;1.025
69;1.0228643014909102;1.0237017326475346;1.025202478155493;1.0232862561762968;1.0244123003852603;1.0244205083924618;1.025322023127355;1.0238885256119932;1.0241824841496348;1.0253147392399782;1.0254048470895794;1.0253038722077752;1.0254765317612495;1.025000435603239;1.025
70;1.0228732597179533;1.023705164733899;1.0252141371819221;1.023286500857764;1.0244581694299248;1.0244662075034665;1.0253385664089258;1.0238901166272507;1.024188259125926;1.0253227385564159;1.0254095964697842;1.0253209793108038;1.0254853131736168;1.025028097893322;1.025
71;1.022887780219281;1.02371072788127;1.0252330354228458;1.023286897458855;1.024532513198341;1.0245402758497537;1.0253653799873441;1.0238926955312793;1.0241976199134293;1.0253357047602325;1.0254172948189344;1.0253487067316462;1.0254995471410246;1.025072932924663;1.025
72;1.022889941198667;1.0237115558312473;1.0252358478939236;1.023286956477364;1.0245435726740602;1.0245512943559767;1.0253693692010106;1.0238930793364844;1.0241990130542276;1.0253376344346279;1.025418440522873;1.025352831897525;1.0255016655293123;1.0250796029968434;1.025
73;1.0229000910546735;1.0237154445114438;1.0252490577810651;1.023287233697052;1.0245955340943103;1.0246030632771312;1.025388110563392;1.0238948820014113;1.0242055563091057;1.025346697844557;1.0254238216992544;1.025372211984437;1.0255116151542827;1.02511094013355;1.025
74;1.0228201199153288;1.023684805957415;1.025144976245431;1.023285049383031;1.0241860422569422;1.0241950885153541;1.0252404230399215;1.0238806788397476;1.024154002550298;1.0252752870408255;1.0253814234724972;1.0252194910179884;1.0254332226130216;1.024863988538016;1.025
75;1.0227111495749739;1.023643059388752;1.025003151397189;1.0232820726220375;1.0236277030779968;1.0236388180662925;1.0250390827750853;1.0238613257755924;1.0240837577372803;1.0251779819477729;1.025323651958641;1.0250112883025437;1.0253264073398674;1.024527299585225;1.025
76;1.022840732718855;1.0236927030109366;1.0251718036456932;1.023285612418172;1.0242916108967053;1.0243002660347689;1.0252784956869931;1.023884339720772;1.0241672904881227;1.0252936933476564;1.0253923516740804;1.0252588612710487;1.0254534282918595;1.0249276520274146;1.025
77;1.0229219517171106;1.0237238200208634;1.0252775090507038;1.0232878307518896;1.024707430428494;1.024714545084389;1.025428470669896;1.0238987645866837;1.0242196492779496;1.025366218567377;1.025435411684513;1.025413947582775;1.0255330447612527;1.0251784244730124;1.025
78;1.0229259184784256;1.0237253398194592;1.0252826717172245;1.023287939090202;1.0247277335716904;1.0247347730140195;1.0254357939516308;1.02389946910891;1.0242222065514035;1.0253697607337384;1.0254375147677157;1.0254215204440449;1.0255369333181346;1.0251906693291253;1.025
79;1.0226696569737574;1.0236271642217691;1.0249491484352162;1.0232809390487214;1.0234149952114655;1.0234268983778074;1.0249623884792658;1.0238539568557774;1.0240570116846364;1.0251409313495863;1.0253016546821552;1.0249319798383931;1.025285736555629;1.0243990412650033;1.025
