;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
78;0.9582522093465614;0.9591054672419913;0.9607673045265488;0.9586387500939461;0.960174434533399;0.9601819472754329;0.960930354525935;0.9592913219688712;0.9596356521773544;0.9608602494563337;0.9609325628175078;0.9609151157082515;0.9610385884191806;0.9606686210299467;1.0
79;0.9578022464780291;0.9588244976575789;0.9602354648422502;0.9584550026009419;0.9585971553692603;0.9586098634250213;0.9602493494833064;0.9590665991225746;0.959283262070897;0.9604401794352141;0.9606117405799615;0.9602168829252922;0.9605947116846129;0.9596478362796966;1.0
80;0.9555719957770068;0.9574317284903786;0.9575994654802553;0.957543592376159;0.9507402161959843;0.9507788423299794;0.9568630390161517;0.9579522886788268;0.9575368116086104;0.9583581288802158;0.9590214299683114;0.9567447814196272;0.9583951024810692;0.9545677341474185;1.0
81;0.9554876688615892;0.9573790624108228;0.9574997995822482;0.9575091094015931;0.9504418400688821;0.9504814517496707;0.956734638979705;0.9579101403882948;0.9574707831220731;0.9582794065920583;0.9589612944461401;0.956613124237583;0.9583119496983261;0.9543749695047493;1.0
82;0.9552508414929236;0.9572311508586081;0.9572198945472413;0.9574122573305587;0.9496033613901963;0.9496457430934397;0.9563738939589265;0.9577917632181389;0.9572853480771839;0.9580583199318875;0.9587924052679413;0.9562432265179608;0.9580784258750631;0.9538333351073857;1.0
83;0.9550205709264916;0.9570873316175585;0.9569477404404578;0.9573180742966851;0.9487873679833457;0.9488324461411846;0.9560229340442106;0.9576766546178834;0.9571050500543632;0.95784335485565;0.958628189049992;0.955883359836834;0.9578513759846894;0.9533063138884558;1.0
84;0.9551466516806719;0.957166077750853;0.9570967536374467;0.9573696441431997;0.9492342405693639;0.9492778419468706;0.9562151209859785;0.9577396814654705;0.9572037688138888;0.9579610552772724;0.9587181032193763;0.9560804244419319;0.9579756922624757;0.953594922251497;1.0
85;0.9553640413592901;0.9573018506800755;0.9573536846890719;0.957458552752442;0.9500042360333686;0.9500452933027043;0.956546350865623;0.9578483468424297;0.957373982797131;0.9581639959041127;0.9588731320926919;0.9564200592448571;0.9581900455794494;0.9540922777506506;1.0
86;0.955182028974453;0.957188173164499;0.9571385656779378;0.9573841135861826;0.9493595907932423;0.9494027779637698;0.9562690363923035;0.9577573658460795;0.9572314687039148;0.957994081144445;0.9587433322913227;0.95613570808563;0.9580105749141471;0.9536758831862117;1.0
87;0.9549763522775946;0.9570597138232377;0.9568954791011044;0.9572999870083672;0.9486305910070685;0.948676187316186;0.9559555166145911;0.9576545494177475;0.9570704279325336;0.9578020753709172;0.9585966544277111;0.9558142312035451;0.9578077767693043;0.9532050671882444;1.0
88;0.9552071567481533;0.9572038670490409;0.9571682639425709;0.9573943907621604;0.9494486141969789;0.9494915072089015;0.9563073285454645;0.9577699265777702;0.9572511434168389;0.9580175387557033;0.9587612519478409;0.9561749719643128;0.9580353514750728;0.9537333826811392;1.0
89;0.9552822986509517;0.9572507977274463;0.9572570735102385;0.9574251226810012;0.9497147780215036;0.9497567916026618;0.9564218229174255;0.9578074874756835;0.9573099787430113;0.9580876862579604;0.9588148385482207;0.9562923716533763;0.9581094437158183;0.9539053019236058;1.0
90;0.955064062448378;0.9571144951681895;0.9569991424525387;0.9573358637171764;0.9489415409773463;0.9489861096155758;0.9560892356592812;0.9576983960076838;0.95713910296165;0.9578839555649554;0.958659205016043;0.9559513442507408;0.957894258563863;0.9534058820775654;1.0
91;0.9551810634445635;0.9571875701293409;0.9571374245281583;0.9573837186847526;0.9493561699149944;0.9493993683892429;0.9562675649761526;0.9577568832003004;0.9572307127075571;0.9579931797903627;0.958742643731272;0.9561341993293597;0.9580096228815539;0.9536736736893914;1.0
92;0.9555635308814705;0.9574264417576097;0.9575894608322997;0.9575401309348662;0.9507102665711501;0.950748991627484;0.9568501505548913;0.9579480577653966;0.957530183511951;0.9583502265789927;0.9590153934453648;0.9567315660202715;0.9583867554002181;0.954548385117134;1.0
93;0.9560519093286723;0.9577314498156205;0.9581666785750939;0.9577398073897136;0.95243646886782;0.9524694940186785;0.9575932668470432;0.9581921368792652;0.9579125945422547;0.9588061473497034;0.9593636603570729;0.9574935271798901;0.9588683555604071;0.9556638138055303;1.0
94;0.9565855768951094;0.9580647289869386;0.9587974310688465;0.9579579387180508;0.9543191055673486;0.9543459178386408;0.958404282053916;0.9584588065159287;0.958330483821906;0.959304350388632;0.9597442091100428;0.9583250974599984;0.9593946597600391;0.9568807674175611;1.0
95;0.9573687131210732;0.9585537786389773;0.9597230489576926;0.9582779224124313;0.9570749871591387;0.9570927114402753;0.9595925187923618;0.9588500521255957;0.9589437504051394;0.9600354497931204;0.9603026232893838;0.9595434280749243;0.9601670726601781;0.9586630193653507;1.0
