;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
68;0.9590657316099276;0.959613431621095;0.9617288704991254;0.9589708501410736;0.9630195255901632;0.963017673512578;0.9621597571372018;0.9596975375911935;0.9602727967261047;0.9616197326154715;0.9615125776618423;0.9621755979847673;0.961841188650376;0.962510708132794;1.0
69;0.9586941516893958;0.9593814200772985;0.9612896690063326;0.9588191795982618;0.9617210650964771;0.9617234859643948;0.9615985142445803;0.959512009159411;0.9599817730435866;0.9612728342515119;0.9612476571096339;0.9616001700730092;0.9614745843996041;0.9616698777565401;1.0
70;0.9582480174568732;0.9591028497468003;0.9607623498438008;0.958637038485713;0.9601597522113412;0.9601673133031472;0.9609240135005951;0.9592892285721866;0.9596323692277335;0.9608563360394861;0.9609295740555901;0.9609086143083837;0.9610344530838669;0.9606591174900421;1.0
71;0.958186849715144;0.9590646553803429;0.9606900515227554;0.9586120624680651;0.959945487644376;0.9599537543431607;0.9608314798165366;0.9592586816322681;0.95958446477197;0.9607992317730794;0.9608859621859943;0.9608137402333655;0.9609741108406008;0.9605204313855479;1.0
72;0.9581891798388912;0.9590661103594912;0.9606928056530296;0.9586130139198497;0.9599536507545636;0.9599618905700397;0.9608350050499269;0.9592598452981494;0.9595862896397883;0.9608014071019226;0.9608876235397872;0.9608173546310097;0.960976409506501;0.9605257149755734;1.0
73;0.9582078935837472;0.9590777956203712;0.9607149246902335;0.9586206552318329;0.9600192099218553;0.9600272338340161;0.960863316821348;0.959269190951987;0.959600945564127;0.9608188776548624;0.960900966241392;0.9608463824943734;0.9609948706137073;0.9605681483550524;1.0
74;0.9582044110394868;0.9590756210407785;0.9607108084389658;0.9586192331938763;0.9600070082331151;0.9600150723299931;0.9608580477311229;0.9592674517507566;0.9595982181688761;0.9608156264644379;0.960898483219029;0.9608409801280539;0.9609914351017138;0.9605602509455861;1.0
75;0.9582260386832595;0.9590891257878212;0.9607363716178786;0.9586280642549874;0.9600827712786139;0.9600905858723645;0.960890766708698;0.9592782525565706;0.9596151561731819;0.9608358173442406;0.9609139034838842;0.9608745266556558;0.9610127708226274;0.9606092893363888;1.0
76;0.9582370991403112;0.9590960321451044;0.9607494447335404;0.9586325803903981;0.9601215107356015;0.960129197758376;0.9609074976294887;0.9592837760570326;0.9596238183599978;0.9608461430407462;0.9609217894420985;0.9608916807265373;0.9610236820638475;0.9606343645716645;1.0
77;0.9582470370590525;0.9591022375700697;0.9607611910429397;0.9586366381866054;0.960156318984623;0.9601638913815921;0.9609225306505329;0.9592887389771482;0.959631601409284;0.960855420770137;0.9609288750473478;0.9609070939568579;0.9610334859046401;0.960656895157663;1.0
78;0.958252221583984;0.9591054748828001;0.9607673189910636;0.9586387550882991;0.9601744772555373;0.9601819898570223;0.9609303729982946;0.9592913280784856;0.9596356617619676;0.9608602608809442;0.9609325715421126;0.9609151346473552;0.961038600493234;0.9606686487000385;1.0
79;0.95825517375154;0.9591073182704966;0.960770808361826;0.9586399604924356;0.9601848169139591;0.9601922954667873;0.9609348385787192;0.9592928023621616;0.9596379738044042;0.960863016932525;0.9609346763968301;0.9609197131678414;0.9610415128378019;0.9606753413874347;1.0
80;0.9582557926696817;0.9591077047342168;0.9607715399040128;0.9586402132031366;0.9601869845668015;0.9601944559815573;0.9609357747698568;0.9592931114433305;0.9596384585213411;0.9608635947352462;0.9609351176767629;0.9609206730362736;0.9610421234076393;0.960676744477997;1.0
81;0.9582559513925606;0.9591078038436984;0.9607717275095482;0.9586402780115146;0.9601875404766369;0.9601950100607736;0.9609360148610407;0.959293190707982;0.9596385828279836;0.9608637429139771;0.9609352308439825;0.9609209191996594;0.9610422799894464;0.960677104309163;1.0
82;0.9582560749985506;0.959107881025556;0.9607718736080043;0.9586403284812895;0.9601879733948677;0.9601954415533965;0.9609362018333039;0.9592932524356222;0.9596386796322046;0.960863858308675;0.9609353189733526;0.9609211109006864;0.9610424019280511;0.9606773845297273;1.0
83;0.958255985707761;0.9591078252707418;0.9607717680690532;0.958640292022812;0.9601876606622859;0.9601951298506489;0.9609360667678125;0.9592932078446614;0.9596386097025413;0.9608637749495778;0.9609352553102477;0.9609209724192185;0.9610423138417521;0.9606771821032869;1.0
84;0.9582559910244116;0.9591078285905568;0.9607717743531703;0.9586402941936629;0.9601876792833196;0.9601951484103632;0.9609360748100219;0.9592932104997456;0.9596386138663712;0.9608637799130381;0.9609352591009472;0.9609209806648255;0.9610423190866845;0.9606771941563668;1.0
85;0.9582559720040674;0.9591078167139035;0.960771751871712;0.9586402864274335;0.960187612666353;0.9601950820127675;0.9609360460389512;0.9592932010011693;0.9596385989702514;0.9608637621562379;0.9609352455397037;0.9609209511660981;0.9610423003229156;0.9606771510363513;1.0
86;0.958255981232065;0.959107822476035;0.9607717627789188;0.9586402901953325;0.9601876449865443;0.9601951142265279;0.9609360599976522;0.9592932056095415;0.959638606197321;0.960863770771208;0.9609352521191381;0.9609209654778323;0.9610423094264318;0.9606771719566525;1.0
